class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,900,0.5725108225108225,0.5877777777777777,0.8045522018802573,0.5800438596491229,0.7627659574468085,0.5771725729337475
1,NREM_to_Awake,72,0.8679245283018868,0.6388888888888888,0.9975429975429976,0.736,0.9576557076557077,0.7385267780775886
2,Stable_NREM,1949,0.8106995884773662,0.8086198050282196,0.6213991769547325,0.8096583611610583,0.7879948459376657,0.8666358714261089
