class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6437086092715232,0.5820359281437125,0.6699386503067485,0.6113207547169811,0.6563329782153484,0.6639012639115522
1,NREM_to_Awake,75,0.4537037037037037,0.6533333333333333,0.9625396825396826,0.5355191256830601,0.8881015873015873,0.49236054648522687
2,Stable_NREM,740,0.6099110546378653,0.6486486486486487,0.6626373626373626,0.6286836935166994,0.7113528363528364,0.637294262778223
