class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.5599520383693045,0.4674674674674675,0.8055113937466879,0.5095471903982542,0.6785484477588346,0.5166226840158998
1,NREM_to_Awake,67,0.5,0.47761194029850745,0.9886484568996098,0.48854961832061067,0.922916457090214,0.4655518431864488
2,Stable_NREM,1820,0.7414486921529175,0.8098901098901099,0.5178236397748592,0.7741596638655462,0.7302282848483599,0.8089810406871152
