class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1003,0.5898709036742801,0.5922233300099701,0.6494057724957555,0.591044776119403,0.6635847973905109,0.6113991096447546
1,NREM_to_Awake,54,0.4915254237288136,0.5370370370370371,0.9858956276445698,0.5132743362831859,0.9133451740409897,0.4890263682025959
2,Stable_NREM,1124,0.6511210762331838,0.6459074733096085,0.6319772942289499,0.6485037963376508,0.6987916516563025,0.7030581654164739
