class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.32185347526612396,0.995159728944821,0.009149130832570906,0.4863969718476461,0.5831793716770188,0.39966026963881013
1,NREM_to_Awake,79,1.0,0.02531645569620253,1.0,0.04938271604938271,0.6065468031927759,0.14876090099346334
2,Stable_NREM,2107,0.782608695652174,0.00854295206454675,0.9955035971223022,0.016901408450704224,0.5777389004790473,0.7055031009456987
