epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9831280465140665,0.5293328220858896,0.46907907013062466,0.4060712792618962,0.5473347835823755,0.9267800881645897,0.503030303030303,0.5730440020859182,0.46351870152621205,0.5110942953860845,4.0006579495754635e-05
2.0,0.7877706271007748,0.6099501533742331,0.6304189524218677,0.5291305210613547,0.6185520167844436,0.8696567549127521,0.4987878787878788,0.5850468432504361,0.4586970732805566,0.5089217255093128,4.002631509703425e-05
3.0,0.723996378435679,0.6308473926380368,0.664978278756711,0.5657520410948299,0.6387873830113535,0.8342070800607855,0.5345454545454545,0.6003042563521607,0.4937342743583348,0.5398793499664839,4.0059198147151855e-05
4.0,0.6985852533688575,0.651457055214724,0.6743228252350294,0.5979684492748732,0.6583587429286815,0.8192027925722527,0.5454545454545454,0.607079894265523,0.5031539509812247,0.5491339184324227,4.010521422251487e-05
5.0,0.6887981928199347,0.6576878834355828,0.6825688665508919,0.6071583833357018,0.664558482377995,0.7964080705787197,0.5642424242424242,0.6125433817050584,0.5318065776750016,0.5653715578781202,4.016434313895181e-05
6.0,0.6613805326033224,0.6633435582822086,0.6908202775903409,0.6182827615306636,0.6698780493989109,0.7834826051827632,0.576969696969697,0.6207728686770603,0.5565251932639219,0.5751364883053541,4.0236558960565664e-05
7.0,0.6638886695442024,0.6690950920245399,0.7002011972892214,0.6332916931804339,0.6748663172723756,0.7878573406826366,0.5690909090909091,0.6159932387477298,0.5369520588139092,0.570197358789369,4.032183001111035e-05
8.0,0.6394900152562586,0.6769555214723927,0.705330997367371,0.6330952686547179,0.6824014638739312,0.7783907175064086,0.573939393939394,0.6181106255956555,0.5500072637416221,0.5713045208611884,4.042011888788485e-05
9.0,0.6397074141933874,0.6767638036809815,0.7104582371101141,0.6390640253677214,0.6831126725564977,0.7781154496019537,0.58,0.6223076369782957,0.5530466592013239,0.5776284275945726,4.053138247813933e-05
10.0,0.633309134356449,0.6839532208588958,0.7145716695174925,0.6490854504296751,0.6892850573314723,0.7721371491027601,0.5812121212121212,0.6231060401719084,0.558448738222149,0.5782610316722084,4.065557197798583e-05
11.0,0.6259777416572249,0.6855828220858896,0.7211093572804922,0.6479784142888544,0.6913110607902895,0.7675543123303038,0.5896969696969697,0.6303860746974519,0.5717920415582023,0.5888494755968897,4.07926329138052e-05
12.0,0.6193852468959393,0.6909509202453987,0.7256530207294046,0.6585287743580617,0.6958113387589883,0.7659109408205206,0.5927272727272728,0.6316133498768229,0.5726023741732628,0.5905345317920594,4.094250516614108e-05
