accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5698924731182796,0.49129610331483303,0.4258954806742638,0.6154589877529194,0.49129610331483303,0.5698924731182796,0.7265388049591971,0.6097239417593113,0.4402116402116402,0.1490066915322099,0.5878497978856402,0.6207399763185755,0.5884697463579188,0.40076792642622555,0.5949530789968055,2790,0.4395343856311047,0.26572336168241195,0.36695156695156694,0.7795591577751122,0.17897529946167248,0.25396825396825395,0.6431263855495095,0.7576051181345922,0.6997150997150997,5839939,603,5839336,976103000,0.395236247034821,315.026,1.0,1.0,selection_fold_01,11,0.4402116402116402,9315,2790,2790,val
