class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.686491935483871,0.6592449177153921,0.8577310155535224,0.6725925925925926,0.8317644891499103,0.7602410329531322
1,NREM_to_Awake,79,0.8115942028985508,0.7088607594936709,0.9958598726114649,0.7567567567567568,0.98648310892526,0.8182118758462851
2,Stable_NREM,2107,0.8410565338276181,0.8614143331751305,0.6915467625899281,0.8511137162954279,0.8517911347239246,0.8929204622595424
