epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9628389593226687,0.5375216262975778,0.4985329427038292,0.42081876560035864,0.5524948889141343,0.8036762976880085,0.5799789989499475,0.5297625167977101,0.5609054942852824,0.5876732747956644,4.0006579495754635e-05
2.0,0.8276349921746238,0.6164576124567474,0.6066946628510993,0.5458701374631112,0.6202155236930319,0.8014452060411391,0.5565278263913196,0.6262826222351784,0.4890148368182596,0.5711776335307096,4.002631509703425e-05
3.0,0.7918658597865319,0.623378027681661,0.6150804266529418,0.5473775697450249,0.6280232420161278,0.7181032811548062,0.6170808540427022,0.6128373403816024,0.5494729869826184,0.6132911887255599,4.0059198147151855e-05
4.0,0.7482020042346835,0.6452205882352942,0.6507916111211997,0.578656325761853,0.6492845345066348,0.734255378005135,0.5901295064753238,0.6312678082298445,0.5559116045400901,0.5996902802903545,4.010521422251487e-05
5.0,0.7642051277482386,0.653114186851211,0.644021253056628,0.5955358902503048,0.6581377331833625,0.7315131469669148,0.5967798389919496,0.6312527229587097,0.5773173362801589,0.6061539978096071,4.016434313895181e-05
6.0,0.7398480022242325,0.6629541522491349,0.6611598914070077,0.6040596367554508,0.6673315103277251,0.7503595678882246,0.5617780889044452,0.6345003278902245,0.5588436125849988,0.566416132096996,4.0236558960565664e-05
7.0,0.7372262390220866,0.6638192041522492,0.6665677224882722,0.6016607575611377,0.6678559480514403,0.7469721121056997,0.5775288764438222,0.6646381601794787,0.5431800345007892,0.5882233299772479,4.032183001111035e-05
8.0,0.7135877334947817,0.6670631487889274,0.66579965197668,0.6110401124610645,0.6709203933538063,0.7483946658908215,0.567728386419321,0.6529837371359384,0.5581810649690448,0.5727788322324049,4.042011888788485e-05
9.0,0.7067838757714598,0.6851211072664359,0.6817446383881971,0.6209159204737732,0.6876002982632635,0.7013334013133105,0.6132306615330767,0.6338316484414056,0.567154237053339,0.6155670170394205,4.053138247813933e-05
10.0,0.7268649289146014,0.6618728373702422,0.6684835835258999,0.6074814053015232,0.6663305893868696,0.7031476674148325,0.6184809240462024,0.6456150614845043,0.5942255262078487,0.6255076408328695,4.065557197798583e-05
11.0,0.7178209724104528,0.6741998269896193,0.6698334167121164,0.6107049258439894,0.6775021050155959,0.7379185731151449,0.5841792089604481,0.675182377900875,0.5574541802717939,0.5938431163806486,4.07926329138052e-05
12.0,0.7098463058059191,0.6855536332179931,0.6868717259317423,0.6216876480616689,0.6891023380069774,0.7391385327780793,0.5712285614280714,0.6602870769140627,0.5561299334294806,0.5768848198849374,4.094250516614108e-05
13.0,0.7106655125593232,0.6803633217993079,0.6806871017598005,0.6212933931417403,0.6838149370288463,0.7909441866739505,0.5376268813440672,0.6491182078818977,0.5415177570768326,0.5369872930201042,4.110512299607026e-05
14.0,0.6942350596292621,0.690635813148789,0.6931117864023647,0.6336019195135124,0.6936256381175259,0.7545215661057568,0.5582779138956948,0.6409523000363224,0.5697390524327712,0.5571824630793689,4.128041507403799e-05
15.0,0.7041722131847923,0.690635813148789,0.6806476931840387,0.6272782992012934,0.6929969550658475,0.6792819096276841,0.6366818340917045,0.6454250408841119,0.6080093700228928,0.6400693853266586,4.1468304511145395e-05
16.0,0.6891083775094636,0.6924740484429066,0.6933719248979404,0.6370019347291535,0.6946990117499324,0.6860637071877874,0.6741337066853342,0.6496506490013264,0.634708625883169,0.6772488212111851,4.166870889287556e-05
17.0,0.7144345819537615,0.6943122837370242,0.6903634224546707,0.6354063611774671,0.6960909448851489,0.7572983544441132,0.5589779488974449,0.6455484979358405,0.5583277752661807,0.5616913303739198,4.188154031524326e-05
18.0,0.6990654256104598,0.6877162629757786,0.6877004161624592,0.6216328838577992,0.6910151497784497,0.7079829717583701,0.6135806790339517,0.6695619119540162,0.552946505994823,0.6253749713136525,4.210670542335247e-05
19.0,0.6950800902496984,0.6869593425605537,0.6907194017206021,0.6282605464771406,0.6897306030525415,0.7369543451256463,0.5862793139656983,0.6713810913845544,0.5880050177432004,0.5927198386190635,4.234410545234498e-05
20.0,0.6939737909186671,0.6919333910034602,0.693043888854564,0.6370244400639752,0.6947091570315835,0.7136831446089525,0.6475323766188309,0.6006986246369824,0.6266350619105671,0.6453853641152685,4.259363627072198e-05
21.0,0.7027905529758097,0.6985294117647058,0.6844854042923507,0.6317397840486625,0.6999078651917959,0.7490026617033481,0.5831291564578229,0.6541798965503567,0.5756538852147202,0.591562715775989,4.285518842601942e-05
22.0,0.6934061010197372,0.6850129757785467,0.6850093094009697,0.6310319970725541,0.6879032575452105,0.8391686396703963,0.49492474623731186,0.6400523635491818,0.4824766107339397,0.4834476543838885,4.312864719281762e-05
23.0,0.6952665033637446,0.6972318339100346,0.6894967970056923,0.6328521590301367,0.6989166919468538,0.7014053898505244,0.6391319565978298,0.6026122173475102,0.6070557082639909,0.6388685812818278,4.341389262306357e-05
24.0,0.6764842198588031,0.7079368512110726,0.7034989807743579,0.6495423340066948,0.7095997209250138,0.6646286618430004,0.6534826741337066,0.6606126631450211,0.6048057901515126,0.6467290672977133,4.3710799598684106e-05
25.0,0.6933774654221783,0.6967993079584776,0.6898399811500601,0.62694423521447,0.6987171389563857,0.7860692573002598,0.5530276513825692,0.6645569822488571,0.5264041867339959,0.5588001657578476,4.401923788646684e-05
26.0,0.6831303443050715,0.698961937716263,0.6993373471378859,0.6386754609541835,0.7003869125152885,0.7174756519227834,0.6265313265663283,0.6163897283329343,0.6134653275320728,0.6336227631061071,4.4339072195184804e-05
27.0,0.6805404319482691,0.7027465397923875,0.7023415457826392,0.6435536824075746,0.7041878835060718,0.684810478014674,0.6398319915995799,0.6630362456517168,0.602415570796203,0.6416106962765613,4.467016223493955e-05
28.0,0.6749997344190274,0.7071799307958477,0.7040947943295878,0.6468572216408105,0.7077693725904236,0.715576994615207,0.6023801190059503,0.6761215495469424,0.5868211300740535,0.611735422463353,4.501236277869702e-05
29.0,0.6830638676984913,0.6940960207612457,0.6930648550843103,0.6309094814269111,0.6966922493325678,0.6943562888247924,0.6440322016100805,0.5933818476998426,0.609713813092208,0.6344629537174514,4.536552372598888e-05
30.0,0.6867056114657115,0.6911764705882353,0.6894904741001916,0.6267145385367794,0.6948897527593972,0.6817092485139117,0.6520826041302065,0.6789174540354143,0.597820096522631,0.6579538962983363,4.572949016875158e-05
31.0,0.6838415257864757,0.7052335640138409,0.6958427175575355,0.6427615314172558,0.7063003775078719,0.7336768782718807,0.5887294364718236,0.6699484783333967,0.5784250976319504,0.5951213086774566,4.6104102459274115e-05
32.0,0.68266101176351,0.7042603806228374,0.6931996952567365,0.6391496876172995,0.7049741805911285,0.7458798910797915,0.5953797689884495,0.6751794516609894,0.5526914924729964,0.607692505689497,4.648919628022481e-05
33.0,0.6694700146628911,0.7106401384083045,0.7072679283705208,0.6492078135411882,0.7117363104925359,0.6886656613127936,0.6422821141057052,0.6352490753166048,0.6275038880368808,0.6452922289981121,4.688460271672632e-05
34.0,0.667098338731845,0.7088019031141869,0.7119296237506939,0.6481064904995334,0.709686872971835,0.6811722046768995,0.6548827441372068,0.6355226114760334,0.6306606079646483,0.6580020634830248,4.7290148330447313e-05
35.0,0.6829869333641752,0.7040441176470589,0.701349738284497,0.6361448511161155,0.7050735637699828,0.6858339107741749,0.6338816940847042,0.6678794081071038,0.6038224162435251,0.6351010686171649,4.770565523567818e-05
