epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0909638882072923,0.4398488562091503,0.34833519994626655,0.2881548643241271,0.39894650746569676,1.058087949587311,0.6225596529284165,0.37875296746264486,0.35799651057264054,0.5641089021101902,4.0006579495754635e-05
2.0,1.0877815477209154,0.5403390522875817,0.36484293872399975,0.35793700797423805,0.5399826208143299,1.0509764033646491,0.5952277657266811,0.33640552995391704,0.25447214603557095,0.4478267509097452,4.002631509703425e-05
3.0,1.078440667367449,0.602328431372549,0.3600483132535766,0.3391721845038534,0.5460849780605201,1.0467923171866742,0.6130151843817787,0.3610878368942885,0.32028823612419827,0.5222825887124183,4.0059198147151855e-05
4.0,1.0730143557576572,0.59375,0.3731375654681293,0.36598089610883644,0.5697474492140955,1.0471440998178758,0.5839479392624729,0.36943164362519204,0.36085921101211627,0.5565778679989908,4.010521422251487e-05
5.0,1.0700078168336082,0.5800653594771242,0.38499027012587067,0.378661569345709,0.5745779257399968,1.0536667960326223,0.5778741865509761,0.3711772098868873,0.3645450584965751,0.5581526719218004,4.016434313895181e-05
6.0,1.0683548563446095,0.5665849673202614,0.3840830142937331,0.37685084013408465,0.5645197277969465,1.0508785790321367,0.5908893709327548,0.3759949727691663,0.3682700897488822,0.5660010821610147,4.0236558960565664e-05
7.0,1.0639649871128056,0.5757761437908496,0.38941609713360736,0.3899850000277274,0.5715285591381535,1.056861267689769,0.5813449023861171,0.3759251501186985,0.3697438458532429,0.5642116557979115,4.032183001111035e-05
8.0,1.0600473565213822,0.5787377450980392,0.3968592358596001,0.4010443770372296,0.5755292254481,1.0498762311232064,0.5882863340563992,0.37955592794302473,0.3732127855512806,0.5698714792513416,4.042011888788485e-05
9.0,1.056031074204476,0.5916053921568627,0.4018032970182113,0.4069489989125354,0.5860021046259517,1.0506510983320223,0.5783080260303688,0.3837103756458595,0.37747058591416677,0.5693208594912633,4.053138247813933e-05
10.0,1.0542635802739586,0.5737336601307189,0.42111324475196216,0.4316016899860144,0.5755534925160938,1.0530024471613952,0.6047722342733188,0.38869552159432846,0.3852742703177486,0.579025201264643,4.065557197798583e-05
11.0,1.0494779901566849,0.6031454248366013,0.40997893117682205,0.42297459623864747,0.5911186770860513,1.0550504080385552,0.4997830802603037,0.3648931713447843,0.3384638421254261,0.49059464269817954,4.07926329138052e-05
12.0,1.0461832553732628,0.6072303921568627,0.45373679901180514,0.47735122241663186,0.6050437247678083,1.0589898642128306,0.5778741865509761,0.41595313656736543,0.43621328669055154,0.5737882399269164,4.094250516614108e-05
13.0,1.044220110949348,0.5975285947712419,0.5139590676555345,0.5019083327160413,0.5963783043594671,1.0517322968505727,0.5609544468546638,0.39570552440636403,0.3930668311432744,0.558999174161773,4.110512299607026e-05
14.0,1.039202051419838,0.6134599673202614,0.46493251983548606,0.4900142204246576,0.6068392086164048,1.04845081192811,0.5709327548806942,0.39797476054656783,0.39743468650618247,0.5678685497421911,4.128041507403799e-05
15.0,1.03686891876015,0.6156045751633987,0.4503733298169091,0.4741385591473408,0.6107229861604678,1.0484684116152516,0.5704989154013015,0.4019125667380197,0.4054493581367306,0.5680285266397863,4.1468304511145395e-05
16.0,1.0346361124048047,0.6092728758169934,0.4955155964157035,0.5189842671473609,0.6086539865434246,1.051511456185463,0.5813449023861171,0.44328057419087025,0.4731519545977714,0.5791960105214986,4.1668708892875575e-05
17.0,1.0335724373268926,0.608047385620915,0.5266877339634778,0.4927684654606157,0.6013713330526079,1.0509916728592748,0.5891540130151843,0.4663560036958181,0.49716329572021406,0.5859579645767888,4.188154031524326e-05
18.0,1.0296839428882973,0.6115196078431373,0.519087585400212,0.5033857888237706,0.6029263517664927,1.0543455228371112,0.5631236442516269,0.4727653404188977,0.4981784522252723,0.5673226228781554,4.210670542335247e-05
19.0,1.0276600636687934,0.6174428104575164,0.5352932489229146,0.5096521090787044,0.6112209773203616,1.0521441765307347,0.5752711496746203,0.4833640361700459,0.5090152105333635,0.5780784086367204,4.234410545234498e-05
20.0,1.0241487707967072,0.6098856209150327,0.521512203213952,0.51014613663399,0.6077160366993757,1.0505201145263143,0.5726681127982647,0.4810670622645876,0.5070211990688704,0.5764166500789715,4.259363627072198e-05
21.0,1.0195741581371407,0.6172385620915033,0.5229640430524227,0.5209092746789036,0.6142218850824444,1.0471914053480433,0.572234273318872,0.470642923139609,0.4972046443077815,0.5753625415033655,4.285518842601942e-05
22.0,1.017681875454834,0.6207107843137255,0.5234339966185673,0.5185910200535315,0.615259821242179,1.0479738124797764,0.572234273318872,0.48793024621570796,0.5096902863345399,0.5760990212965734,4.312864719281762e-05
23.0,1.0132900357635972,0.6211192810457516,0.526607975237408,0.5204096514960197,0.6151626488806381,1.0497127464691625,0.5566160520607375,0.49042951451259004,0.5038987233122384,0.5619354571643347,4.341389262306357e-05
24.0,1.0127334170092166,0.6073325163398693,0.5461877305290957,0.5093652037812878,0.6032771018165781,1.0457918704978297,0.5674620390455531,0.4867781724829891,0.5045655638405523,0.5719761023233548,4.3710799598684106e-05
25.0,1.0117791051568548,0.6083537581699346,0.5405624300224231,0.5054075525854067,0.6042797535835267,1.0564151842526914,0.5114967462039045,0.5071152150250692,0.4653648741926579,0.5196550268201777,4.401923788646684e-05
26.0,1.010592291557711,0.5907883986928104,0.5532374039602601,0.4947598379017002,0.5940131688123793,1.0587732773282263,0.49587852494577006,0.5031907994789125,0.4357613524258774,0.5079194370695664,4.4339072195184804e-05
27.0,1.006599955699023,0.6040645424836601,0.5508685519179655,0.501185114045493,0.6026860698463342,1.0534394532118858,0.5110629067245119,0.5032472314840852,0.4626554698200274,0.519257551216333,4.467016223493955e-05
28.0,1.0061191090571335,0.5930351307189542,0.5529580149147344,0.4803184431934013,0.5934213037861611,1.0475260264961426,0.5522776572668113,0.5116752079854158,0.4811708245404964,0.5598789725477895,4.5012362778697025e-05
29.0,1.0036723960458842,0.6000816993464052,0.5701755487955651,0.4688694022243796,0.5894182389614743,1.0506758208905798,0.5279826464208243,0.5191801864360415,0.46278368575740636,0.5384736124100847,4.536552372598888e-05
30.0,0.9992803960454231,0.5962009803921569,0.5615919503509538,0.4804745255608478,0.5936662096588179,1.054725884098293,0.4980477223427332,0.505934447052432,0.42162914102961774,0.5149527072916997,4.572949016875158e-05
31.0,0.9984275536989075,0.5925245098039216,0.572635846096844,0.46464446876313387,0.5864738413023441,1.0495327269953398,0.5062906724511931,0.5078062679697678,0.4523818769723847,0.5159297078084013,4.6104102459274115e-05
32.0,0.9953926192000021,0.6054942810457516,0.5665404340876143,0.4993470443130999,0.6044275386381838,1.0489615458987023,0.5088937093275488,0.5081482076621272,0.4436906694313345,0.521271415396448,4.648919628022481e-05
33.0,0.9921789983518763,0.6096813725490197,0.5611655266081461,0.5016674949898287,0.6063437334977078,1.0392517840784699,0.5440347071583514,0.4971387060428156,0.4764016277010592,0.5516819712675873,4.688460271672632e-05
34.0,0.9886126058553558,0.6148897058823529,0.5796797428142733,0.4941212188739183,0.6013530517591824,1.0449392801251691,0.4980477223427332,0.4899254523646923,0.44834915124681834,0.5051080721564758,4.7290148330447313e-05
35.0,0.9877275197334539,0.603656045751634,0.5598573617409177,0.5124277728832144,0.6045106053254502,1.043660519490273,0.5158351409978308,0.5145718915051659,0.45796603903362243,0.5262574272032525,4.770565523567817e-05
36.0,0.9859122228778265,0.6073325163398693,0.5828383190194576,0.4847195918503729,0.5978385766757961,1.044583622131844,0.4893709327548807,0.4974447779352773,0.4428453277412385,0.4966871250246311,4.8130941177357656e-05
37.0,0.9829665504249872,0.6128472222222222,0.5739898774342345,0.5154010763171026,0.6123519175006823,1.0428305760898715,0.5088937093275488,0.5081482076621272,0.4447123160210447,0.5210197241665023,4.8565819611015904e-05
38.0,0.9809652302000258,0.6118259803921569,0.582202492058951,0.4983384671145399,0.6059323262897516,1.0529017731838268,0.46941431670281997,0.5084748437598636,0.3927854748095552,0.49348891446102094,4.901009978459904e-05
39.0,0.9804683208855149,0.5764910130718954,0.5849444413025977,0.44232004451941553,0.5725436045945074,1.0447191819193047,0.49023861171366595,0.49805883466952844,0.4217623824013996,0.504938339173122,4.946358682213934e-05
40.0,0.9749554070382337,0.6129493464052288,0.5829294948483036,0.5037543809142792,0.6073451872563822,1.0415101545751742,0.5101952277657267,0.5017594351443225,0.42380563946986616,0.526953859911814,4.992608180923426e-05
41.0,0.9756453765763177,0.6125408496732027,0.5773358275678331,0.4968549581116682,0.605621910587843,1.0550535969516976,0.44815618221258136,0.5086278797060945,0.37747786297186875,0.47677805654135186,5.039738188029683e-05
42.0,0.9726294643349118,0.599468954248366,0.5860988282302074,0.4731043138957536,0.5939955018607654,1.0468191475257955,0.4854663774403471,0.517237586393574,0.4036094540732644,0.5083408656330323,5.087728030753931e-05
43.0,0.9711281337769203,0.5982434640522876,0.566044753892561,0.4790785926081826,0.5924587231318613,1.051237580315927,0.4459869848156182,0.5010109937197874,0.38407072373443724,0.4662528616972757,5.136556659165069e-05
44.0,0.970066618296056,0.5941584967320261,0.5833836123591714,0.4745795938083041,0.5947648510957562,1.040641189500722,0.5197396963123644,0.530825265469543,0.4250818699256234,0.5374284646920325,5.186202655412876e-05
45.0,0.9684272784423205,0.6161151960784313,0.5746565366507869,0.5016830582529025,0.6072825569926975,1.052560231380504,0.4351409978308026,0.5046551621894088,0.37522280465880004,0.4583431529104689,5.236644243122582e-05
46.0,0.9667366258069581,0.6117238562091504,0.5674009106589438,0.49511634092349127,0.607505753143971,1.042805896250131,0.45770065075921906,0.48796228811695,0.39817526387327007,0.4706124734047691,5.287859296946706e-05
47.0,0.9639638866863999,0.5963031045751634,0.5829078077919599,0.494251096333985,0.5995483222118774,1.051544127495325,0.44078091106290673,0.5030769789939035,0.37059160537727687,0.47128439055277427,5.339825352269968e-05
48.0,0.963140606880188,0.5992647058823529,0.5877235309377271,0.47422197746674993,0.5947942800516957,1.038765583017643,0.4824295010845987,0.5022964956681263,0.40944776229936747,0.5013846096600254,5.392519615063011e-05
49.0,0.9610351049432567,0.6069240196078431,0.5794507645808684,0.4979885848909329,0.602724890500633,1.0381272777300854,0.48590021691973967,0.5073165529418292,0.4107919281172479,0.5055895414335492,5.44591897188061e-05
50.0,0.9613634153129229,0.5934436274509803,0.5961512318684999,0.4735788800594576,0.5926264750356988,1.0519735255624105,0.4472885032537961,0.4954242252076984,0.35558186132926367,0.4810699731966337,5.500000000000001e-05
51.0,0.9581708125039643,0.5933415032679739,0.5914832661657089,0.4542618458002086,0.5820991409886571,1.04715278510675,0.44815618221258136,0.5070989549557822,0.3797381433145121,0.4753844142934531,5.554738977694855e-05
52.0,0.9564882812936322,0.6002859477124183,0.5820089852306236,0.4899946791797621,0.5978384612394418,1.0418872221431608,0.455531453362256,0.5114073950795118,0.3953945803197221,0.47402250637986776,5.610111894640415e-05
53.0,0.9556229268413743,0.6090686274509803,0.5859027187192137,0.5004574750682131,0.6040493969194708,1.0374762580089611,0.4724511930585683,0.5060176603481951,0.40494340446287874,0.4914718012765456,5.6660944624452176e-05
54.0,0.9510859200377869,0.6090686274509803,0.5950901493436398,0.48801986554540494,0.5996149911963593,1.042921556723092,0.441648590021692,0.5076369719542498,0.38651401077303404,0.45663929412224546,5.722662125304783e-05
55.0,0.9511457664125106,0.5931372549019608,0.5968619852116932,0.48305474207352644,0.5953145010487877,1.0462095395086126,0.4702819956616052,0.506002356753572,0.3650813923802838,0.4981591279752185,5.7797900707725996e-05
56.0,0.9514153800369088,0.5982434640522876,0.5940648988611782,0.4678378993159001,0.5933472855880874,1.0450913950574632,0.44945770065075924,0.5037752054985816,0.3715028235160056,0.4813972477318517,5.837453240643691e-05
57.0,0.9500502523253945,0.5944648692810458,0.5853726947146095,0.46135175431876196,0.5871830673867379,1.053656307270108,0.40824295010845985,0.47971412885244086,0.3392948612889593,0.447804103591512,5.8956263419459656e-05
58.0,0.9506783748374266,0.5941584967320261,0.6041193907159252,0.4722514151837103,0.5923140838336217,1.0359127039505964,0.4750542299349241,0.5197440282504356,0.40165660570763606,0.49836170384208045,5.954283858034555e-05
59.0,0.9469071850667592,0.6162173202614379,0.5787511528561585,0.4926996939558834,0.6058027773903225,1.0369212449502014,0.41475054229934927,0.474242137300025,0.36853986489936535,0.40733679325585803,6.013400059784251e-05
60.0,0.9442314663354088,0.5965073529411765,0.5862548256500616,0.48673135034329373,0.6001277312837826,1.0368185236241967,0.4711496746203905,0.5200510566175612,0.39676584518002284,0.4962622305587275,6.072949016875158e-05
61.0,0.9418450196584066,0.6020220588235294,0.591259126133443,0.46745901645520377,0.5940487174561574,1.0367270374504967,0.45379609544468547,0.5153102899457297,0.39300952667391775,0.47323039224756813,6.132904609166585e-05
62.0,0.9437604170609144,0.6064133986928104,0.5867808197861404,0.49471035236411876,0.6049635019051983,1.0386000392235282,0.4459869848156182,0.5113232253090848,0.3844000873337669,0.46850060501666463,6.193240538154203e-05
63.0,0.939640779900395,0.6062091503267973,0.5892449963473209,0.4902491530015107,0.6034885270252,1.0329593284011145,0.44989154013015187,0.503217580769503,0.3923474906291686,0.4653281782789716,6.253930338505436e-05
64.0,0.9380779523475498,0.608047385620915,0.5787539674443135,0.49745534147726017,0.6071671778215526,1.0312998068306813,0.4559652928416486,0.4979952291043763,0.3952235583379822,0.4717853396784565,6.314947389668034e-05
65.0,0.9352054021327324,0.5998774509803921,0.5997590304483044,0.47902555408698916,0.5974863326755261,1.0274255098851797,0.48503253796095447,0.5160300371303465,0.4123071117147248,0.505140597665743,6.376264927546723e-05
66.0,0.9391715359064489,0.6110089869281046,0.5901160417017265,0.4983407819356079,0.6082012645147213,1.0340316673162961,0.4711496746203905,0.5136273727745225,0.38867194842733577,0.49810084903931434,6.437856056242826e-05
67.0,0.9360128991744098,0.5945669934640523,0.5939661343181393,0.463182447299231,0.586610800009522,1.0359312794472286,0.4616052060737527,0.5156450560781095,0.38595124860986213,0.4903330276805475,6.499693759851693e-05
68.0,0.9326875328628066,0.6102941176470589,0.5889466410744516,0.4964857400025388,0.6057105889566649,1.0273174584816955,0.4668112798264642,0.5124619083965085,0.4026929761984241,0.4859345640690201,6.561750914312765e-05
69.0,0.932988711626701,0.5997753267973857,0.5908762898572855,0.4868406891508461,0.6024801215374984,1.035834232250677,0.4741865509761388,0.5089071703079657,0.3750563416204901,0.5025892311060376,6.624000299307087e-05
70.0,0.9324131915771884,0.6014093137254902,0.5959948816718885,0.4780645219478809,0.5954659316971417,1.0360298739079539,0.44642082429501084,0.5072314266967383,0.3758303945187671,0.4757769135253666,6.68641461019704e-05
71.0,0.93057409318444,0.5972222222222222,0.6013393397045484,0.4663600697254953,0.5894744776350095,1.0258649005807143,0.4811279826464208,0.5233049834242941,0.405935747488881,0.5042153542823217,6.748966470003054e-05
72.0,0.9296002386052624,0.6103962418300654,0.5958212546875156,0.4903816569594767,0.6060789348158704,1.0237923779870322,0.5023861171366595,0.5341552320120592,0.41458917025904524,0.524611492763528,6.811628441412061e-05
