class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.5408866995073892,0.5314617618586641,0.7868252516010978,0.5361328125,0.7331766260520838,0.536972055054955
1,NREM_to_Awake,79,0.49137931034482757,0.7215189873417721,0.9812101910828025,0.5846153846153846,0.9475771990647424,0.6526386203291845
2,Stable_NREM,2107,0.7916666666666666,0.7845277645942098,0.6088129496402878,0.7880810488676997,0.7854675917547879,0.8740893320813887
