class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.5772200772200772,0.5897435897435898,0.7623440043407488,0.5834146341463414,0.7343207038519864,0.6127353941168359
1,NREM_to_Awake,66,0.6923076923076923,0.6818181818181818,0.9928341096381226,0.6870229007633588,0.96119018924465,0.6577861500983605
2,Stable_NREM,1777,0.7716400911161732,0.7625211029825548,0.6287037037037037,0.7670534956127937,0.7649080847870945,0.8204831024482309
