epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.4607080195363111,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.0006579495754635e-05
2.0,1.483075244454887,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.002631509703425e-05
3.0,1.4718585425005184,0.5610236220472441,0.3333333333333333,0.2395964691046658,0.4032578367804907,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.0059198147151855e-05
4.0,1.4553819721139323,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.010521422251487e-05
5.0,1.472048919266603,0.5600393700787402,0.3333333333333333,0.23932702418506835,0.4020976676022753,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.016434313895181e-05
6.0,1.471637142690148,0.5602854330708661,0.3333333333333333,0.23939441728434,0.4023876142887123,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.0236558960565664e-05
7.0,1.4708136437446113,0.5602854330708661,0.3333333333333333,0.23939441728434,0.4023876142887123,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.032183001111035e-05
8.0,1.4707481635837105,0.5607775590551181,0.3333333333333333,0.23952913973409007,0.40296769890796597,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.042011888788485e-05
9.0,1.474681535339731,0.5602854330708661,0.3333333333333333,0.23939441728434,0.4023876142887123,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.053138247813933e-05
10.0,1.455884056063149,0.5605314960629921,0.3333333333333333,0.2394617891306633,0.4026776247339943,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.065557197798583e-05
11.0,1.4699746201357504,0.5600393700787402,0.3333333333333333,0.23932702418506835,0.4020976676022753,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.07926329138052e-05
12.0,1.4459232509605529,0.5606545275590551,0.3333333333333333,0.23949546708711075,0.40282265385677796,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.094250516614108e-05
13.0,1.4647820695178715,0.5602854330708661,0.3333333333333333,0.23939441728434,0.4023876142887123,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.110512299607026e-05
14.0,1.493030092143637,0.5601624015748031,0.3333333333333333,0.23936072339195122,0.4022426329737527,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.128041507403799e-05
15.0,1.4785499044760007,0.5605314960629921,0.3333333333333333,0.2394617891306633,0.4026776247339943,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.1468304511145395e-05
16.0,1.440833006083496,0.5607775590551181,0.3333333333333333,0.23952913973409007,0.40296769890796597,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.1668708892875575e-05
17.0,1.468630117694224,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.188154031524326e-05
18.0,1.459174888575171,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.210670542335247e-05
19.0,1.4797758281700255,0.5602854330708661,0.3333333333333333,0.23939441728434,0.4023876142887123,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.234410545234498e-05
20.0,1.4680404146825234,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.259363627072198e-05
21.0,1.4533118671319616,0.5604084645669292,0.3333333333333333,0.2394281058634918,0.4025326115433828,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.285518842601942e-05
22.0,1.4675549057524975,0.5600393700787402,0.3333333333333333,0.23932702418506835,0.4020976676022753,0.8644346317537618,0.6816347124117054,0.3333333333333333,0.2702270227022702,0.5525883567166,4.312864719281762e-05
