class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,812,0.47839831401475236,0.5591133004926109,0.749747219413549,0.5156161272004542,0.7088092166541313,0.44311310884169286
1,NREM_to_Awake,94,0.6851851851851852,0.39361702127659576,0.9936943620178041,0.5,0.8926542079676747,0.5410800678656507
2,Stable_NREM,1884,0.7979854504756575,0.7569002123142251,0.6015452538631346,0.7769000272405339,0.7423167911024873,0.8534004744098251
