accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7041755130927105,0.683128583128583,0.7012874204439044,0.6981998519552697,0.683128583128583,0.7041755130927105,0.7964344063797086,0.6851277060464154,0.6871040362498761,0.4087055240703866,0.6944733319312436,0.8056514968465004,0.7538059589055816,0.695224535296029,0.72443479247294,1413,0.7215739863264063,0.643457553511619,0.5684430512016719,0.9320792609452402,0.6592600974710165,0.7155963302752294,0.7633012432678544,0.7829559549054516,0.7772727272727272,5839939,5839939,0,976103000,0.40487714480453485,1107.156,1.0,1.0,selection_fold_01,26,0.6871040362498761,10692,1413,1413,val
0.6729508196721311,0.6450165737312481,0.6554412433121887,0.6728793888448894,0.6450165737312481,0.6729508196721311,0.7909077327730637,0.6997723786470595,0.6469432337098266,0.3810411917608213,0.6682898227380657,0.7968628743983738,0.7407657325331052,0.6611271565477022,0.7007941014272769,2440,0.7097971472219815,0.6810960941149999,0.610152784622967,0.9255014600528583,0.5747589821327377,0.6057142857142858,0.7552900159202817,0.7275263933953688,0.7249626307922272,5839939,5839939,0,976103000,0.4090751739568077,920.403,1.0,1.0,selection_fold_02,17,0.6469432337098266,9665,2440,2440,val
0.6746203904555315,0.6598010915288866,0.6849728250297463,0.6832843596168727,0.6598010915288866,0.6746203904555315,0.789650097132535,0.6943299009420739,0.670423260989629,0.36773951928819626,0.6775507711812964,0.794519931886278,0.7466327923984836,0.6764891245945467,0.7123745714379865,2305,0.723207270651543,0.5951021670793257,0.5964149918522542,0.9074176363725635,0.6436866272695433,0.6861313868613139,0.7529348886347275,0.7906785794347709,0.7287234042553191,5839939,5839939,0,976103000,0.39619833332835697,1410.325,1.0,1.0,selection_fold_03,52,0.670423260989629,9800,2305,2305,val
0.7175995965708523,0.6747113879357333,0.7491495570328691,0.7143514938575779,0.6747113879357333,0.7175995965708523,0.8023452050843746,0.6894360186822716,0.7039112428759475,0.42334235853847757,0.7105736499954092,0.83727303154325,0.7813833376020153,0.7497863268883697,0.7631436947009762,1983,0.7636317548935593,0.6956657870693763,0.607719298245614,0.9619526991383858,0.7431114732668075,0.7228915662650602,0.786234640597805,0.8105817203289252,0.7811228641171685,5839939,5839939,0,976103000,0.4090019710323152,847.365,1.0,1.0,selection_fold_04,10,0.7039112428759475,10122,1983,1983,val
0.7389001009081736,0.7081180586465217,0.6590292219802539,0.7411255278320348,0.7081180586465217,0.7389001009081736,0.8102193505597644,0.6917579507711197,0.6806896177971696,0.4222336008435952,0.7397953661935369,0.8378288477225869,0.7801853392472924,0.7194738076047597,0.776980789901947,3964,0.747924474667916,0.5748154301722386,0.5629754860524091,0.9776197272629142,0.7167180760053624,0.6597938144329897,0.7879423412369309,0.866887916636678,0.8192995529061102,5839939,5839939,0,976103000,0.4110153572886096,744.881,1.0,1.0,selection_fold_05,10,0.6806896177971696,8141,3964,3964,val
0.7110799438990182,0.6615677235417136,0.6385578432918174,0.7088194357925882,0.6615677235417136,0.7110799438990182,0.8006578812511748,0.6908936998545055,0.6489528981711817,0.40218269240335847,0.7096913308790741,0.8311469232820561,0.7776469280578235,0.673277518189806,0.7639847696284532,2139,0.748186393046206,0.6350934891386619,0.5812200137080192,0.9582933844678811,0.5398189705733926,0.5789473684210527,0.7869609923320812,0.8449200948573636,0.7866913123844732,5839939,5839939,0,976103000,0.40869539055468823,1118.199,1.0,1.0,final_locked_test,23,0.717380031114125,11524,581,2139,test
