class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.3995929443690638,0.6785714285714286,0.38413361169102295,0.5029888983774552,0.5366522998181695,0.43356243289019775
1,NREM_to_Awake,73,0.4032258064516129,0.3424657534246575,0.9834229390681004,0.37037037037037035,0.7162444149850247,0.33390491274000317
2,Stable_NREM,1364,0.6436931079323797,0.3629032258064516,0.7088204038257173,0.4641350210970464,0.6010655040342059,0.6191468994422693
