epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1081050260394227,0.4362745098039216,0.3479293772101479,0.28606230103982844,0.39166119438399144,1.0894519034280177,0.36052060737527114,0.3165892878663537,0.23169426856557762,0.2684287234583663,4.0006579495754635e-05
2.0,1.078044105004641,0.46435866013071897,0.36407817592422914,0.34309387527159085,0.4719884562738101,1.084742548460557,0.3683297180043384,0.33714392839448076,0.2785689291722927,0.3119351352758071,4.002631509703425e-05
3.0,1.0714485014186186,0.5012254901960784,0.3691894745575522,0.3627486344711704,0.5094966138881623,1.0933069309805583,0.3631236442516269,0.3462136993953167,0.27216652286450677,0.2797305613925595,4.0059198147151855e-05
4.0,1.0656276487447078,0.4856004901960784,0.386785916794373,0.3679743177716584,0.49556591904107533,1.096045010001954,0.3631236442516269,0.3759079335747475,0.28801215804410907,0.2803961976707823,4.010521422251487e-05
5.0,1.0635472475703245,0.4693627450980392,0.40300978416841643,0.36251517350320883,0.4884860504574834,1.1078964726268081,0.351409978308026,0.4010842596790454,0.2723741871027296,0.2872649079514693,4.016434313895181e-05
6.0,1.0639310373979456,0.4368872549019608,0.4296440450367012,0.3502730088976718,0.47052797853170725,1.0976433343845955,0.36746203904555313,0.38656927841638405,0.2880984235773508,0.304038018661197,4.0236558960565664e-05
7.0,1.0562973417877373,0.47671568627450983,0.44480769095961553,0.37661785365076145,0.5040950047482814,1.104286240859042,0.3613882863340564,0.40447783178671376,0.2862049427052484,0.2945020111269205,4.032183001111035e-05
8.0,1.053992329274907,0.47028186274509803,0.4401503432496156,0.3724498082387167,0.4967827564148861,1.0878682768525891,0.3813449023861171,0.38644398023540755,0.31110360077531324,0.32254980499542546,4.042011888788485e-05
9.0,1.049652855965047,0.4817197712418301,0.44394808462803526,0.3803801031726081,0.5069085559960972,1.0870772361755372,0.38047722342733187,0.38665344818681097,0.31498921903132654,0.3188963974655676,4.053138247813933e-05
10.0,1.0479401201983682,0.47814542483660133,0.46468620781215053,0.38225344136265865,0.5074390187882758,1.0888875483432199,0.3982646420824295,0.4278889838987055,0.3467442238799669,0.36368753266810067,4.065557197798583e-05
11.0,1.042027574349073,0.5040849673202614,0.4654883728547686,0.3994509920436287,0.524518889739598,1.099572893802618,0.3696312364425163,0.3992277423563327,0.3082329727508939,0.29634354233578597,4.07926329138052e-05
12.0,1.03973101050246,0.4818218954248366,0.47992657871808236,0.38419608162511976,0.5105311472457665,1.098897783513183,0.38004338394793924,0.426415534678902,0.32310526980036575,0.32594399034648985,4.094250516614108e-05
13.0,1.0341836410799836,0.49060457516339867,0.4862073198455137,0.3940851127083093,0.5168579424759032,1.0788417340359304,0.39045553145336226,0.38892985788699447,0.3359401378156621,0.33156995972182096,4.110512299607026e-05
14.0,1.030357900593016,0.5146037581699346,0.4712729177389324,0.4048836743705133,0.5363538068569503,1.0729696108307083,0.3969631236442516,0.3941244717868669,0.34576042251562683,0.34858398105723565,4.128041507403799e-05
15.0,1.0246047837282317,0.5348243464052288,0.48838939279121024,0.4282644744448065,0.5508633048398898,1.0767477678373423,0.40260303687635574,0.41305262714895946,0.3604182936799675,0.3599619542143307,4.1468304511145395e-05
16.0,1.024755342528711,0.5124591503267973,0.48601354953281134,0.4136685868279382,0.5312019338201577,1.0695828824653544,0.4160520607375271,0.42815488385528155,0.37804431472927086,0.38127541929525965,4.1668708892875575e-05
17.0,1.0225014106120938,0.5012254901960784,0.4999466082667728,0.39807706628554357,0.5245379262282075,1.0713382513042127,0.41561822125813447,0.4323719806486046,0.38173008110196843,0.3801974686980965,4.188154031524326e-05
18.0,1.0191498519548403,0.5195057189542484,0.49606667069610566,0.41580312180168555,0.5400708649192026,1.072259143686605,0.40433839479392625,0.4272749271644543,0.36881096089535587,0.36130720128457766,4.210670542335247e-05
19.0,1.0172136055877785,0.5147058823529411,0.49800256609353094,0.4091479987387729,0.5344882193846813,1.0713566617696766,0.41431670281995664,0.4321974240224351,0.377386366144184,0.3772006360324226,4.234410545234498e-05
20.0,1.0142164010238024,0.5201184640522876,0.49310388503817704,0.4152740658035407,0.5392390109329458,1.0706467715364734,0.41561822125813447,0.4277708592777086,0.3806023036018778,0.3809078528144759,4.259363627072198e-05
21.0,1.0044574287592196,0.535437091503268,0.4971683499639398,0.43104161531922247,0.5499903492373778,1.0650677160689215,0.42689804772234274,0.4153012990838885,0.38311955697825223,0.3996799429121817,4.285518842601942e-05
22.0,1.005881470013288,0.532373366013072,0.5014771013272915,0.43306188058696354,0.5456764902958502,1.062159339155913,0.4299349240780911,0.42997744632742424,0.3943476586302282,0.403506118495008,4.312864719281762e-05
23.0,1.0026173344235014,0.5379901960784313,0.5007675423160101,0.4347689962502838,0.5513243328504569,1.0652621289913153,0.4264642082429501,0.43736430015705313,0.3888974301285872,0.39743125620214,4.341389262306357e-05
