class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.5592417061611374,0.7144298688193743,0.5574940523394132,0.6273814798404962,0.6707104623610911,0.597415848465419
1,NREM_to_Awake,72,0.40310077519379844,0.7222222222222222,0.9646788990825688,0.5174129353233831,0.9028669724770643,0.523074964030854
2,Stable_NREM,1189,0.7421236872812136,0.5349032800672834,0.7920978363123237,0.6217008797653959,0.7409018226815738,0.7541790212308661
