epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1320010100801785,0.3400607638888889,0.344165999004854,0.28429901138754937,0.3936955104221047,1.0316084316019705,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.0006579495754635e-05
2.0,1.1226676392058532,0.3685980902777778,0.33085934456564,0.2949179652199452,0.4159627701519055,1.2598684044736834,0.023215523215523216,0.3333333333333333,0.015125860706626032,0.0010534643111683411,4.002631509703425e-05
3.0,1.1125393443637424,0.3679470486111111,0.3150999516183776,0.2915661234427038,0.41291717578261355,1.0215250187587672,0.6306306306306306,0.3333333333333333,0.2578268876611418,0.4877805982778359,4.0059198147151855e-05
4.0,,0.3967013888888889,0.3365935850233952,0.22129320918987694,0.27715554052380453,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.010521422251487e-05
5.0,,0.3786892361111111,0.3333333333333333,0.18311558843590955,0.20803170691449357,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.016434313895181e-05
6.0,,0.37890625,0.3333333333333333,0.18319169027384327,0.20823742917847027,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.0236558960565664e-05
7.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.032183001111035e-05
8.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.042011888788485e-05
9.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.053138247813933e-05
10.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.065557197798583e-05
11.0,,0.3786892361111111,0.3333333333333333,0.18311558843590955,0.20803170691449357,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.07926329138052e-05
12.0,,0.3786892361111111,0.3333333333333333,0.18311558843590955,0.20803170691449357,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.094250516614108e-05
13.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.110512299607026e-05
14.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.128041507403799e-05
15.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.1468304511145395e-05
16.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.166870889287556e-05
17.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.188154031524326e-05
18.0,,0.3786892361111111,0.3333333333333333,0.18311558843590955,0.20803170691449357,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.210670542335247e-05
19.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.234410545234498e-05
20.0,,0.37890625,0.3333333333333333,0.18319169027384327,0.20823742917847027,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.259363627072198e-05
21.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.285518842601942e-05
22.0,,0.3785807291666667,0.3333333333333333,0.183077528532074,0.2079288727371114,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.312864719281762e-05
23.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.341389262306357e-05
24.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.3710799598684106e-05
25.0,,0.3785807291666667,0.3333333333333333,0.183077528532074,0.2079288727371114,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.401923788646684e-05
26.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.4339072195184804e-05
27.0,,0.37890625,0.3333333333333333,0.18319169027384327,0.20823742917847027,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.467016223493955e-05
28.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.5012362778697025e-05
29.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.536552372598888e-05
30.0,,0.37890625,0.3333333333333333,0.18319169027384327,0.20823742917847027,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.572949016875158e-05
31.0,,0.3786892361111111,0.3333333333333333,0.18311558843590955,0.20803170691449357,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.6104102459274115e-05
32.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.648919628022481e-05
33.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.688460271672632e-05
34.0,,0.3787977430555556,0.3333333333333333,0.18315364234936124,0.20813455906302736,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.7290148330447313e-05
35.0,,0.37890625,0.3333333333333333,0.18319169027384327,0.20823742917847027,,0.34615384615384615,0.3333333333333333,0.1714285714285714,0.178021978021978,4.770565523567818e-05
