class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.6099221789883269,0.6069699903194579,0.8165599268069533,0.6084425036390102,0.771012666187806,0.6533991216157105
1,NREM_to_Awake,79,0.6705882352941176,0.7215189873417721,0.9910828025477707,0.6951219512195121,0.9737079738772878,0.7413159753454219
2,Stable_NREM,2107,0.8195631528964862,0.8191741813004272,0.658273381294964,0.8193686209352006,0.8084878087088943,0.865954043179213
