epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0671587422541327,0.47025343642611683,0.4144157712037977,0.3198554922234483,0.45937902498734723,1.096669507112127,0.13225806451612904,0.42113859483632043,0.12376976094633578,0.07797468269594916,4.0006579495754635e-05
2.0,0.9717158210236592,0.5547680412371134,0.49100343770131577,0.3971765377119105,0.5129179100412595,0.8167560782483829,0.7118279569892473,0.5767967322168199,0.5730549550507377,0.6777300310289402,4.002631509703425e-05
3.0,0.9158332181960037,0.5439218213058419,0.5334092442020381,0.4623575240140265,0.5460617683159021,0.8014573507838779,0.6802867383512545,0.5538663619809556,0.5760769929127862,0.6789145204432074,4.0059198147151855e-05
4.0,0.8046176158070973,0.5739905498281787,0.5959930532705778,0.5409632363034502,0.5790948717259775,0.869457222270282,0.36093189964157707,0.5529332638451714,0.4091196578665021,0.2843499883758238,4.010521422251487e-05
5.0,0.8060654116045568,0.6114690721649485,0.601224128552283,0.5604251285933218,0.6119515995034238,0.755490384691505,0.7412186379928315,0.5466142582913849,0.5958062397026639,0.7230301547515129,4.016434313895181e-05
6.0,0.7868202557064004,0.6183419243986255,0.6151674276141299,0.5689610203725155,0.6191852751030062,0.770941330198746,0.5960573476702509,0.6123802825708514,0.586596116798958,0.6131794325617518,4.0236558960565664e-05
7.0,0.775143944315894,0.6137242268041238,0.620738467699506,0.5592515678233959,0.6191461232388366,0.7075628569903767,0.6985663082437276,0.6199394752768493,0.6321227025196944,0.7049513775399793,4.032183001111035e-05
8.0,0.7139626626706205,0.6514175257731959,0.6717099786662565,0.629446593809397,0.6531857353553915,0.7622422562277873,0.7322580645161291,0.5032821436712255,0.5399851248988864,0.6732711264688358,4.042011888788485e-05
9.0,0.6967745382351564,0.6634450171821306,0.6738351010119074,0.6464261247045648,0.6658821425022599,0.8053362578901339,0.5426523297491039,0.6301217199981634,0.5751089940674216,0.551533071238606,4.053138247813933e-05
10.0,0.6773283444729048,0.6721434707903781,0.6854130663328696,0.647595155545308,0.6745091300524241,0.64455746335368,0.7365591397849462,0.6457929212717965,0.650771777106231,0.7295975057627556,4.065557197798583e-05
11.0,0.7114575787917855,0.658397766323024,0.6670753383074918,0.6363272208521504,0.6607219961256817,0.8381330192729991,0.5541218637992832,0.5631976956752297,0.5499506060168097,0.5633055675268119,4.07926329138052e-05
12.0,0.7013950957772658,0.6734321305841925,0.6780267434776803,0.6442136768939856,0.6747711473127185,0.7351098664772553,0.6412186379928315,0.6647267393607192,0.6357177533470099,0.6575448590298681,4.094250516614108e-05
