class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.6333333333333333,0.5296762589928058,0.7432228915662651,0.5768854064642507,0.6796224917656236,0.6495065091431919
1,NREM_to_Awake,89,0.4838709677419355,0.5056179775280899,0.9795831561037857,0.4945054945054945,0.8676011642189075,0.35409755173523566
2,Stable_NREM,1239,0.6570218772053634,0.751412429378531,0.5953372189841799,0.7010542168674698,0.7340748461565859,0.7045123015148034
