class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.4815270935960591,0.3516187050359712,0.6829819277108434,0.40644490644490644,0.4291599852648002,0.4051802142096879
1,NREM_to_Awake,89,0.14215686274509803,0.3258426966292135,0.9255635899617184,0.19795221843003413,0.7485076873814156,0.11892752516004215
2,Stable_NREM,1239,0.5568820224719101,0.6400322841000807,0.4746044962531224,0.5955689072474653,0.6060358633073462,0.6000203643026116
