epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.940428843320925,0.5734770569620253,0.5269040520028431,0.47057972849024116,0.5799492601042197,0.709895037276181,0.6676752395360565,0.6792967228372365,0.6011472161414925,0.6513969745994003,4.0006579495754635e-05
2.0,0.7575131362374825,0.6454707278481012,0.6436004115765273,0.5864892373870586,0.6468438069980671,0.6789517097261537,0.6878466969238527,0.6608971073857743,0.6218014913810307,0.6484884715193509,4.002631509703425e-05
3.0,0.7371028423120703,0.6541732594936709,0.6528227779707277,0.6020576010394698,0.6584610645549949,0.6373349145032274,0.6989409984871406,0.7118603757100607,0.6261544378345377,0.6799103588138097,4.0059198147151855e-05
4.0,0.710700331986705,0.6790941455696202,0.6725875998158398,0.6288189850922296,0.6815276448927817,0.6567699786273746,0.6525466464952093,0.6790573392581747,0.635744442004051,0.6557014844348128,4.010521422251487e-05
5.0,0.6733987478515769,0.6890822784810127,0.69160537799591,0.6429755591535655,0.6915816081308402,0.6335390105700769,0.7181038830055472,0.6892822678121214,0.6736153724805759,0.7048733760580275,4.016434313895181e-05
6.0,0.6811180509909799,0.6943235759493671,0.682303735346458,0.6485109105201422,0.6967326063575989,0.6208507774517023,0.691880988401412,0.7079405772746363,0.6453966744588401,0.6961985326481558,4.0236558960565664e-05
7.0,0.6644679193821135,0.7047072784810127,0.699950126296697,0.6595388046844586,0.7061061349072075,0.6026235735302192,0.7039838628340898,0.7016644049734307,0.6350673045080354,0.6940044960174376,4.032183001111035e-05
8.0,0.6555163683959201,0.7009493670886076,0.7043038508181168,0.6561156646477757,0.7027945520001448,0.6108380120869423,0.7140695915279879,0.7100663848956715,0.6811949032942989,0.710593210250493,4.042011888788485e-05
9.0,0.6453436383906799,0.7091574367088608,0.7140346902875185,0.6684429636815646,0.7110485878941134,0.6048641337990099,0.7110438729198184,0.7204624918937884,0.6477950840633494,0.7131106438483285,4.053138247813933e-05
10.0,0.6545594653374032,0.708564082278481,0.7143227225316785,0.6723460614280358,0.7105555295945828,0.5899851976682968,0.7221381744831064,0.7159230682099507,0.6598814810426256,0.7139275911891694,4.065557197798583e-05
11.0,0.6299340509444098,0.7100474683544303,0.7134905991602875,0.661479358327136,0.7111756445473989,0.6147190498782719,0.7211296016137166,0.699080597130866,0.6889220681248749,0.7202430788787544,4.07926329138052e-05
12.0,0.6146258052108409,0.7239912974683544,0.7261804119915084,0.6850158510571188,0.7252382023021168,0.5998638351788379,0.7251638930912758,0.7258516842146107,0.7004661850157973,0.7261048066114837,4.094250516614108e-05
13.0,0.6279088649662989,0.7266613924050633,0.7245761270888788,0.6802831813209798,0.7289013072436475,0.6237318099777445,0.6666666666666666,0.7155856133209718,0.6401885559069957,0.67067203986104,4.110512299607026e-05
14.0,0.6190805155548114,0.721123417721519,0.7289085758714187,0.6811617099365957,0.7228165253859655,0.5965723542330305,0.735249621785174,0.7208603055864117,0.6893584829926556,0.728963718756057,4.128041507403799e-05
15.0,0.6136842375691933,0.7314082278481012,0.7374333580408298,0.6794089144586999,0.7327395934096621,0.5994921633677837,0.735249621785174,0.717420511554956,0.7042761926092487,0.7352037194868257,4.1468304511145395e-05
16.0,0.6089759798649745,0.7416930379746836,0.7446646446549757,0.6979030012267698,0.7427988044300552,0.5876977023336543,0.7463439233484619,0.7224181860417604,0.6922013933597747,0.7408328653490053,4.1668708892875575e-05
17.0,0.6080775556119182,0.7395174050632911,0.7394261406522041,0.6947624342854022,0.7404257662105744,0.585938529450065,0.7256681795259707,0.7381815203316101,0.6767249011065205,0.7270170043931136,4.188154031524326e-05
18.0,0.5962523542627504,0.7413963607594937,0.7413940425549418,0.7005909713235393,0.7432860122565581,0.5735169476592294,0.7594553706505295,0.7335050677550671,0.7050558852523331,0.7555618589452805,4.210670542335247e-05
19.0,0.6007984694612177,0.7390229430379747,0.7400614911077854,0.6933630666334344,0.7405597333853967,0.5733301307117464,0.7443267776096822,0.7355334618424573,0.6771736526946107,0.734049625408789,4.234410545234498e-05
20.0,0.591903636397063,0.7505933544303798,0.7537044201428825,0.7107269901765174,0.7516349223758733,0.5803264871096887,0.7448310640443772,0.7406451900364592,0.6915542473558808,0.7387352455284326,4.259363627072198e-05
21.0,0.5925959100168717,0.7403085443037974,0.7392708438960728,0.6984519846900135,0.7411506695318136,0.571860716881562,0.7599596570852244,0.737600672560577,0.7017262925561235,0.7539546566277288,4.285518842601942e-05
22.0,0.5901345090492617,0.7462420886075949,0.7477021914352525,0.7093048724449248,0.7472850881504876,0.6021572273004795,0.7291981845688351,0.7280241939509721,0.7041500637363955,0.7318158784463695,4.312864719281762e-05
23.0,0.5927240565136264,0.7417919303797469,0.742073606561307,0.6922469005658911,0.7428271977246479,0.6387475790757455,0.7539082198688856,0.6639856880412242,0.7044322738853231,0.7500766928987163,4.341389262306357e-05
24.0,0.6029760180206238,0.7427808544303798,0.7414620154105528,0.7053780693595438,0.7440402212480727,0.6061007868624431,0.7488653555219364,0.6952624956055259,0.7053778542150635,0.734340775821267,4.3710799598684106e-05
25.0,0.5890038021946256,0.7467365506329114,0.7502991373487095,0.7084071567123731,0.747905133127276,0.5921280891890485,0.7584467977811397,0.7181480904187095,0.7191003509630406,0.7531940787975312,4.4019237886466845e-05
26.0,0.5889087504223932,0.7491099683544303,0.7525850043249079,0.7121150634609806,0.7500513972240499,0.5765193321009928,0.7569339384770549,0.7581853111589121,0.7119805651251979,0.7568404096049774,4.4339072195184804e-05
27.0,0.5869480496437489,0.7515822784810127,0.7563245315515812,0.7170464307244461,0.7523534909060433,0.5981543759805532,0.740796772566818,0.7204407774461359,0.685301753768725,0.7224019257804983,4.467016223493955e-05
28.0,0.5953037182364282,0.7482199367088608,0.7481700877724892,0.7044329977474132,0.7491081869694476,0.6084351059287951,0.7523953605648008,0.7051175424664081,0.717827041348111,0.7453500095052663,4.501236277869702e-05
29.0,0.600377021475306,0.7392207278481012,0.7449227332829285,0.7024829067065861,0.7401016495706745,0.5765060270998854,0.7639939485627837,0.7558769549610016,0.6978841451964027,0.7602586336717082,4.536552372598888e-05
30.0,0.6047624745700932,0.7425830696202531,0.7407530632498766,0.7017077849782315,0.7436771519519382,0.6123961550805885,0.6999495713565305,0.7270865025522698,0.6598972967721609,0.7044784562068496,4.572949016875158e-05
31.0,0.5947064652661734,0.7434731012658228,0.7430712258024776,0.7022856132096943,0.744946395847339,0.604186114658326,0.7433182047402925,0.7312508528088945,0.7148289328038292,0.7403557347861207,4.6104102459274115e-05
32.0,0.59482792755471,0.7464398734177216,0.7456764525885835,0.6974668267604173,0.7470834360934042,0.6003108211105903,0.7387796268280383,0.722194377665144,0.712309114596971,0.7395959769929921,4.648919628022481e-05
33.0,0.6020587398375892,0.7393196202531646,0.7419074721323176,0.6951307657117968,0.7403984583876567,0.5893196931284482,0.7443267776096822,0.7376180488171009,0.6919873277566739,0.7356391480352062,4.688460271672632e-05
34.0,0.6121430286218094,0.7416930379746836,0.7384935095407995,0.6980164237621356,0.742331042377785,0.6085578371074184,0.7196167423096319,0.7627002718299597,0.6219021767578198,0.7250318964535475,4.7290148330447313e-05
35.0,0.609637944192826,0.7359572784810127,0.7313171413212919,0.6864122737950398,0.7372094911853939,0.6524588471101019,0.6671709531013615,0.6892976864011686,0.6737999027364242,0.6667558102558018,4.770565523567818e-05
36.0,0.6152990999855573,0.7330893987341772,0.7373039403279398,0.6848165843803408,0.7348450698792455,0.6117363063542457,0.7251638930912758,0.7502938047772489,0.6758759711932565,0.7289491352261006,4.8130941177357656e-05
37.0,0.6136919842867912,0.740506329113924,0.7421339074560865,0.6953535546221713,0.7413522355616021,0.6059795960115172,0.7488653555219364,0.7255413469355202,0.7217487590946208,0.7480134699416429,4.8565819611015904e-05
38.0,0.6195328144615964,0.7353639240506329,0.741527283238519,0.695138379863565,0.7365642232835918,0.5868353406347774,0.7483610690872415,0.7404681620818682,0.6966745091106191,0.7397778820604588,4.901009978459904e-05
39.0,0.6186849167452583,0.7339794303797469,0.7328851306557089,0.6947811108981233,0.734808233980563,0.6154538523471542,0.7357539082198689,0.7057514273647224,0.6801594527620929,0.7201622452766945,4.946358682213934e-05
40.0,0.631847620670554,0.7338805379746836,0.7309515273012143,0.6821931124798036,0.7349834650982554,0.5982725283021104,0.7387796268280383,0.7374902601148859,0.6913604494475384,0.7410958739819938,4.992608180923426e-05
41.0,0.6307146978340571,0.7365506329113924,0.7402879527912755,0.687614407503438,0.7372289233237559,0.639896585673199,0.6964195663136662,0.7383902390073153,0.65628640376024,0.7013533043417065,5.039738188029685e-05
