accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5689558905639308,0.5311510017147087,0.45636530474258663,0.5950973942503599,0.5311510017147087,0.5689558905639308,0.7439978737148927,0.6630377305807472,0.457608347803734,0.21958934310475042,0.5699500702124125,0.6760919719451005,0.6146327481662103,0.41316763223955766,0.554762797427909,1791,0.5360591988328727,0.4584188910692654,0.4368932038834951,0.8335602224620238,0.1221643429473565,0.2413793103448276,0.6586564945404054,0.6589196627020509,0.6945525291828794,3183108,3183107,1,155408384,0.08200778950898288,188.774,1.0,1.0,selection_fold_01,24,0.457608347803734,10314,1791,1791,val
0.5789289464473224,0.5201023766886717,0.5579069376436703,0.5987022058131991,0.5201023766886717,0.5789289464473224,0.7232664191445645,0.5908703109863709,0.5341367829602865,0.16371026708209802,0.5856659947296519,0.6996798163500754,0.6065153670863849,0.5225751427919788,0.5892036255217974,2857,0.5518808306069878,0.37846092192432956,0.4656556645851918,0.9211534912000695,0.4755859992285217,0.47863247863247865,0.6260051272431689,0.7136785072230853,0.6581222056631892,3183108,3183107,1,155408384,0.08216174392146058,335.126,1.0,1.0,selection_fold_02,88,0.5341367829602865,9248,2857,2857,val
0.6836451836451837,0.584989839218695,0.600466910174074,0.6730175696636331,0.584989839218695,0.6836451836451837,0.7706611634737189,0.6283383067759732,0.590752157528137,0.3197371186214011,0.6759324517916254,0.7772310632324695,0.716812467207254,0.5970518559631546,0.6998071825626908,2886,0.6785484477588346,0.5166226840158998,0.5095471903982542,0.922916457090214,0.4655518431864488,0.48854961832061067,0.7302282848483599,0.8089810406871152,0.7741596638655462,3183108,3183107,1,155408384,0.08309568753854062,198.417,1.0,1.0,selection_fold_03,32,0.590752157528137,9219,2886,2886,val
0.6028757274905854,0.5084558082967524,0.516667514387844,0.6443322444958857,0.5084558082967524,0.6028757274905854,0.7430827710346467,0.6263725856133547,0.505807466391408,0.20525731634434685,0.6155768310284936,0.7115426183572063,0.6680608288794888,0.4854032700019066,0.6692801488004902,2921,0.6189801528396284,0.39767933972305397,0.468997668997669,0.8309397059397059,0.24827915699809905,0.35555555555555557,0.6847079962922845,0.8102513132845667,0.6928691746209994,3183108,3183107,1,155408384,0.0823738009785302,524.976,1.0,1.0,selection_fold_04,166,0.505807466391408,9184,2921,2921,val
0.5733333333333334,0.4847343151534768,0.515826732248029,0.5709187519034247,0.4847343151534768,0.5733333333333334,0.7322414735911669,0.6233910874401672,0.4973080617483865,0.2028712008399498,0.5716978359932452,0.6960713600168703,0.6234943444194978,0.4964562070585243,0.5631519619433079,1650,0.5732162668527975,0.5751516802705112,0.5872543180464562,0.8585989417989418,0.342212709908518,0.32558139534883723,0.6563988713988714,0.5720042309965436,0.579088471849866,3183108,3183107,1,155408384,0.08175187200928727,209.178,1.0,1.0,selection_fold_05,31,0.4973080617483865,10455,1650,1650,val
0.6573165030388032,0.5475179898304677,0.5181631226914246,0.6608927824101551,0.5475179898304677,0.6573165030388032,0.7706031683375126,0.6544930019737348,0.5303090743060298,0.3011857076829205,0.6589029968071268,0.7442324683433466,0.7146897207054179,0.5209865890874682,0.6916687620459723,2139,0.6781342626587267,0.5095771249467099,0.5221476510067115,0.8237576656596538,0.2421090917215592,0.32,0.730805476711659,0.8112735505941353,0.7487795719113781,3183108,3183107,1,155408384,0.08184853650163859,248.25,1.0,1.0,final_locked_test,42,0.4656215018690797,11382,723,2139,test
