class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6212361331220285,0.4694610778443114,0.7067484662576687,0.5347885402455662,0.6200962492193527,0.6182006461065159
1,NREM_to_Awake,75,0.5384615384615384,0.37333333333333335,0.9847619047619047,0.4409448818897638,0.8771978835978836,0.4257557207225413
2,Stable_NREM,740,0.5522233712512926,0.7216216216216216,0.5241758241758242,0.6256590509666081,0.6747653697653697,0.6016875363718723
