accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5781818181818181,0.5214720109330888,0.5706403476116199,0.5865224734954338,0.5214720109330888,0.5781818181818181,0.7385620650651324,0.6375043770135795,0.5337974910339794,0.222022376002195,0.5712769666436789,0.724019834194202,0.6563009593905299,0.5485479677336432,0.6020472699807982,1650,0.6200962492193527,0.6182006461065159,0.5347885402455662,0.8771978835978836,0.4257557207225413,0.4409448818897638,0.6747653697653697,0.6016875363718723,0.6256590509666081,69278723,89603,69189120,2420794880,0.2790100615432796,215.773,1.0,1.0,selection_fold_05,9,0.5337974910339794,10455,1650,1650,val
