epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9049115144876461,0.5428200692041523,0.5323052671401496,0.4400679983381119,0.5592590866558571,0.7875690554087088,0.6286314315715785,0.4813634845018768,0.5006241448752164,0.6015935199193535,4.0006579495754635e-05
2.0,0.7956732483677386,0.6269463667820069,0.6363809448453436,0.5533557356504428,0.6312180816097587,0.7746563120492489,0.6272313615680783,0.5595759905313604,0.557844390819181,0.6235198099332263,4.002631509703425e-05
3.0,0.784643724715421,0.6314878892733564,0.6371955432227172,0.556224054412637,0.6375472268242014,0.7438062951620701,0.6230311515575779,0.5184451663175528,0.5059323766563825,0.5767682623924635,4.0059198147151855e-05
4.0,0.7361374700564414,0.6401384083044983,0.6581394337832975,0.5757512955874118,0.6454631759478908,0.9079212122523455,0.6188309415470774,0.4081445395674217,0.4213180519885092,0.5563357062109131,4.010521422251487e-05
5.0,0.741496109013739,0.6640354671280276,0.6655385175851914,0.6108592681648073,0.6682282301815823,0.7462886302547102,0.615680784039202,0.6320260070747062,0.5369960373116053,0.6093233495241849,4.016434313895181e-05
6.0,0.7294397954297314,0.6597102076124568,0.6753159650872674,0.6024730912941078,0.6649476045359564,0.9379241759016833,0.5232761638081904,0.4714434808370136,0.476666000245978,0.5168115681885198,4.0236558960565664e-05
7.0,0.6971303275093488,0.6769031141868512,0.6934088369051303,0.6165087131354536,0.6820306789977724,0.7730246797741231,0.6223311165558278,0.5946467401166332,0.5641919514833718,0.6147972633208517,4.032183001111035e-05
8.0,0.6912458193549648,0.6701989619377162,0.6830916195396576,0.6132196273004068,0.6758664333688831,0.7904711644842277,0.607630381519076,0.5898365903560484,0.5678958532358171,0.6153854644245749,4.042011888788485e-05
9.0,0.6884400373821028,0.6723615916955017,0.6974405825335822,0.6182748715679511,0.6778195192601626,0.8906568870871561,0.5488274413720686,0.5950316583838943,0.47264153318063823,0.5649600897971314,4.053138247813933e-05
10.0,0.6790258297148872,0.6625216262975778,0.6918772458860122,0.614507737346352,0.6680929355263369,1.1195856707472462,0.4392719635981799,0.5899786475302686,0.38638929076891343,0.43924664413322995,4.065557197798583e-05
11.0,0.7095934406799429,0.6722534602076125,0.6843755059971616,0.6198385174560442,0.6771085499565688,0.9615198548415094,0.5260763038151908,0.614197453316972,0.4423478482420056,0.5522050913133807,4.07926329138052e-05
12.0,0.6853640976661629,0.6704152249134948,0.6837668096534744,0.6100549307589445,0.6751025743077991,0.8540035892208848,0.5603780189009451,0.6143084149880392,0.45489919575654053,0.5792413742230731,4.094250516614108e-05
13.0,0.6830993642237773,0.671280276816609,0.6905685474828358,0.6052960335235605,0.6761235846743642,0.8132259803799678,0.599229961498075,0.5951613042648063,0.49809937430853024,0.5985184682247252,4.110512299607026e-05
14.0,0.6787029882203336,0.6631704152249135,0.6850506687958197,0.6153440520505206,0.6673787987554333,0.7834850241139004,0.6090304515225762,0.5738910215123366,0.5011733738612207,0.5845360612726517,4.128041507403799e-05
15.0,0.6980577438657259,0.6384083044982699,0.6823765732875163,0.5875498261913291,0.6440982523076761,0.8395913944070807,0.5393769688484424,0.5778550002393126,0.5000668208413762,0.550328588572041,4.1468304511145395e-05
16.0,0.7184979887775896,0.6232698961937716,0.6714484501880723,0.5791440399024511,0.6286780794416257,1.1520624076898673,0.3377668883444172,0.5472313616766238,0.2805029446409648,0.24580137440968297,4.166870889287556e-05
17.0,0.7369491065043479,0.6298659169550173,0.656360887892928,0.5796089989474678,0.6353487604083147,0.9828222363738693,0.45082254112705633,0.5666687083075984,0.3767716956810602,0.4857187660567603,4.188154031524326e-05
18.0,0.7260005954640134,0.6053200692041523,0.6533760398232095,0.5546481275068681,0.6117518140862532,0.8332259820231116,0.5337766888344417,0.5417743951790097,0.4570487618201668,0.5459917938098937,4.210670542335247e-05
19.0,0.7503160294983213,0.6071583044982699,0.6498164730676388,0.5567367135868437,0.6129516532341831,0.8445129353431793,0.511725586279314,0.5187689698966267,0.4503271229308317,0.524463019907534,4.234410545234498e-05
20.0,0.7547058035139395,0.6083477508650519,0.6424590059398576,0.5569434954226106,0.6141588613372214,0.8119729301459646,0.5698284914245713,0.5387803640693126,0.4312674816310316,0.5529416180174743,4.259363627072198e-05
21.0,0.7527183632537155,0.5999134948096886,0.651335330608862,0.5497058215466281,0.6059475132844475,0.8164560661309241,0.568078403920196,0.4938341602988155,0.4838551180283823,0.5718490128511379,4.285518842601942e-05
22.0,0.7481799401007722,0.5963451557093425,0.6390221805871289,0.5495731631743562,0.6013933611235553,0.8136220809709871,0.5971298564928247,0.43883228632806576,0.4583589892796615,0.5795337757852003,4.312864719281762e-05
23.0,0.7897253953255584,0.588992214532872,0.624861113769725,0.5271077338614126,0.5972817151313091,0.8619304985110476,0.5092754637731887,0.44720731942064357,0.44266067070845727,0.5152154752984732,4.341389262306357e-05
24.0,0.7422324890290165,0.5892084775086506,0.6447241017985785,0.5397665914048164,0.595901549173844,0.969867805772033,0.3965698284914246,0.39820198367447407,0.3254327928330198,0.31754137521651804,4.3710799598684106e-05
25.0,0.7783853730322168,0.583044982698962,0.6240159183545012,0.5315363572371311,0.5902843347149945,0.8447546960592354,0.6009800490024502,0.39021307970704094,0.40458707748596207,0.570469349655519,4.401923788646684e-05
26.0,0.7726894137562352,0.5828287197231834,0.6245048895901769,0.5330719015713897,0.5890475261945955,0.8489622490824125,0.503675183759188,0.5449663174653435,0.44620171369858025,0.518176921741315,4.4339072195184804e-05
27.0,0.7487718848621144,0.5899653979238755,0.6384607630915192,0.5399245808803026,0.5959955189102009,0.856390437276204,0.49177458872943647,0.5076667821354199,0.4458436634869363,0.4996838489013988,4.467016223493955e-05
28.0,0.7422403758166158,0.6011029411764706,0.6490726630308168,0.5591386563660484,0.6072240017186572,0.7929715007324506,0.6104305215260764,0.49089288559441363,0.4678120147213441,0.5544516782123227,4.501236277869702e-05
29.0,0.751401209604369,0.59969723183391,0.6378799813632956,0.5610901915395787,0.6051342642270184,0.9490429328211463,0.4088204410220511,0.5341406089209214,0.3814169678000434,0.36906511125617003,4.536552372598888e-05
30.0,0.7382353918568898,0.5863970588235294,0.6416588059731126,0.5363577314060219,0.5922056947405281,0.890671782448528,0.4592229611480574,0.47340137076512123,0.42482593728934964,0.4466075827341842,4.572949016875158e-05
31.0,0.7296632781985721,0.5990484429065744,0.6488098376833694,0.5564561081636205,0.6048909631802578,0.7939135471256538,0.5862793139656983,0.48516176069095857,0.4682660783302546,0.5662964315529376,4.6104102459274115e-05
32.0,0.7304643309033866,0.6009948096885813,0.6366666326113083,0.5522458946960627,0.6058384843304601,0.9088519029488795,0.4424221211060553,0.4884297483968494,0.40288500050520737,0.42595591463666416,4.648919628022481e-05
33.0,0.7244995113681344,0.611159169550173,0.6579532765488249,0.5776822172420308,0.6167082545485685,0.803057406263248,0.5652782639131957,0.5224083546234103,0.478565740983383,0.5609758812578521,4.688460271672632e-05
34.0,0.7291540198775723,0.6126730103806228,0.6459668328021114,0.5735493456415599,0.6169435525607034,0.9315007390114741,0.4165208260413021,0.5286692803034087,0.3814756981567699,0.3975065841988402,4.7290148330447313e-05
35.0,0.7203334223440362,0.6121323529411765,0.6691405845126024,0.5739673173081995,0.6171101689868573,1.0055709178939247,0.39236961848092405,0.4565644591617493,0.35764143239453466,0.3016543932987765,4.770565523567818e-05
36.0,0.7340629460696118,0.6022923875432526,0.6533715651203909,0.5659338062263481,0.6081706897443118,0.800177192287425,0.5869793489674484,0.48963024671868444,0.48016056272780056,0.5715665055204971,4.8130941177357656e-05
37.0,0.7137093759531793,0.6158088235294118,0.6609652714565795,0.5833408696022844,0.620547773907237,0.8222495488741617,0.5813790689534477,0.46888446723951677,0.4876906877476738,0.5767927287598091,4.8565819611015904e-05
38.0,0.7253745702517487,0.6181877162629758,0.6590682412677283,0.584207880865912,0.6227632297992323,0.947613518472564,0.45432271613580677,0.5656576924270963,0.3839473037678238,0.48225550220188484,4.901009978459904e-05
39.0,0.715644561398813,0.6106185121107266,0.6544888691611432,0.5684716722330615,0.6159776900720625,0.8494299203313895,0.5218760938046902,0.47614421613382696,0.4660949450548488,0.5317361120545507,4.946358682213934e-05
40.0,0.7213638980702133,0.6229455017301038,0.6596666117432655,0.5894097987344863,0.6276886749181438,0.8708116515850245,0.5064753237661883,0.5645844687228178,0.4531120615950339,0.5201924628083052,4.992608180923426e-05
41.0,0.7136461870893063,0.623378027681661,0.6604255562234997,0.5917108520863131,0.627768892866826,0.8756516905234834,0.504025201260063,0.5432416690370893,0.426781004362817,0.5221773102739534,5.039738188029685e-05
42.0,0.7064228231106663,0.6173226643598616,0.6598356770710098,0.5829522116095948,0.6221152901639504,0.8468310058137776,0.5376268813440672,0.48747224570781994,0.4870749364933909,0.547133777422441,5.087728030753931e-05
43.0,0.7093035236361942,0.6267301038062284,0.6656719609932982,0.5853952341921119,0.6309555261821294,0.9182152335027067,0.47392369618480923,0.5704659081785614,0.4133547839982252,0.4915835131874052,5.136556659165069e-05
44.0,0.7014085102865028,0.6239186851211073,0.6734635145289761,0.5933669530479544,0.6286256857951429,0.8846400890644088,0.49387469373468673,0.5228937404600796,0.46735639755446723,0.4986548189251778,5.186202655412876e-05
45.0,0.6979998868848213,0.6315960207612457,0.6702778029649378,0.6011660532409518,0.6359929852752106,0.8787586314510456,0.5775288764438222,0.3993047388571392,0.4204068608747524,0.5703007710992823,5.236644243122582e-05
46.0,0.6949704324497896,0.6319204152249135,0.6765165063520452,0.6029703413116699,0.636546614576096,0.8838777841493555,0.5026251312565628,0.5682947390882113,0.4452746471455657,0.5180317931395833,5.287859296946706e-05
47.0,0.6954657005397507,0.6287846020761245,0.6770049728109747,0.601593673088624,0.6332357627448167,0.9277890850540471,0.4683234161708085,0.5542368976852333,0.43397417264284055,0.4701171471635085,5.339825352269968e-05
48.0,0.6998066279302418,0.6397058823529411,0.6855746901784241,0.6092940720310732,0.6447554186617447,0.885847966738585,0.5075253762688134,0.5437194365595733,0.4449500313829476,0.521936278027335,5.392519615063011e-05
49.0,0.7012357557108658,0.6440311418685121,0.6757998691764847,0.6082295449470828,0.6477742305955639,0.8819530124550814,0.5215260763038152,0.5620643202998945,0.43856858747348587,0.5395019302962321,5.44591897188061e-05
50.0,0.6814329743797803,0.6492214532871973,0.6897400898000895,0.6216835960319845,0.6522455758343326,1.0252878695966314,0.4063703185159258,0.5524842313509472,0.3644790455664908,0.37590347970465965,5.500000000000001e-05
51.0,0.7044391165967631,0.6415441176470589,0.673419311035531,0.601915576515627,0.6452935217695684,0.915087289855244,0.5005250262513126,0.5797046361091208,0.4222980438636159,0.5229678609908073,5.554738977694855e-05
52.0,0.6911439414049102,0.6349480968858131,0.6753351584155793,0.601131444639058,0.6399426990973811,0.8399725619796109,0.5547777388869444,0.5429573192440601,0.49116720529764013,0.5641878434508284,5.610111894640415e-05
53.0,0.6944566262840812,0.6431660899653979,0.6845903917649953,0.6178245900757503,0.6474528268205167,0.8667464111291073,0.5285264263213161,0.5592088315130608,0.48463999435854005,0.5397319521201696,5.6660944624452176e-05
54.0,0.6912693217345175,0.6560337370242214,0.6943156355697461,0.6270086474742161,0.6593074140817419,0.8766088081399253,0.5183759187959398,0.5453134468761498,0.4742462374969068,0.5293745213974654,5.722662125304783e-05
55.0,0.6788250467769003,0.6567906574394463,0.6960753836479158,0.633770535153671,0.6603237852221008,0.8161075210546254,0.5824291214560728,0.543301808311981,0.4923096407307521,0.5774994580436701,5.7797900707725996e-05
56.0,0.6829665584753953,0.652681660899654,0.6935453556678693,0.6218005161605827,0.6565593437507107,0.8470316544920988,0.5484774238711936,0.5379004908246067,0.49500321068963754,0.5590397977413178,5.837453240643691e-05
57.0,0.6717391952511349,0.6568987889273357,0.6967466038356599,0.6308464936614507,0.6598913284912254,0.8973545419990412,0.5141757087854393,0.5746260963351133,0.4503508077250829,0.5304913363735275,5.895626341945967e-05
58.0,0.6697131511868077,0.6617647058823529,0.6930592421883679,0.6265325681701827,0.6654057617787141,0.8191921205465552,0.5638781939096955,0.5507851454780158,0.49566369876801125,0.5700735277843031,5.954283858034555e-05
