class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,812,0.5647948164146869,0.6440886699507389,0.7962588473205258,0.6018411967779056,0.8079614677710979,0.6519215132065729
1,NREM_to_Awake,94,0.7671232876712328,0.5957446808510638,0.9936943620178041,0.6706586826347305,0.9535087442389041,0.6765654231355571
2,Stable_NREM,1884,0.8431044109436069,0.8014861995753716,0.6898454746136865,0.8217687074829932,0.8381355952062917,0.9047556617464585
