class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1003,0.6675799086757991,0.7288135593220338,0.6910016977928692,0.6968541468064824,0.7815221567893942,0.7510035299419242
1,NREM_to_Awake,54,0.7090909090909091,0.7222222222222222,0.9924776680771039,0.7155963302752294,0.9572776820073481,0.7490803097100829
2,Stable_NREM,1124,0.7487875848690592,0.6868327402135231,0.7549668874172185,0.7164733178654292,0.8007563540134066,0.8001958765567234
