epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.6358542933764046,0.4871688741721854,0.4465651329559775,0.3832008397093809,0.5098259936813117,1.0644882428841513,0.5372950819672131,0.5068416388036563,0.463040224410473,0.5382223872762675,4.0006579495754635e-05
2.0,1.1857097158763583,0.5495653973509934,0.557069551032335,0.4715358269537823,0.5645422236472506,0.9484638401719391,0.5758196721311475,0.5624606580209076,0.5181571303957776,0.577566716051124,4.002631509703425e-05
3.0,0.961284282389066,0.5993377483443708,0.6335408440790171,0.5431011802683806,0.609798405575988,0.9112997737087187,0.614344262295082,0.573441051277921,0.5717222260899161,0.6148671384127822,4.0059198147151855e-05
4.0,0.8489322597222613,0.6342094370860927,0.6730963990503102,0.602120489091376,0.6416957835560763,0.8571768057150919,0.6254098360655738,0.6143924047855331,0.5789087598512106,0.6261838156203481,4.010521422251487e-05
5.0,0.7669339519956254,0.6474544701986755,0.6847451895567339,0.6077142816205399,0.6547183865736836,0.8400344150965331,0.625,0.6204571750820906,0.5846262924007949,0.6269815781063469,4.016434313895181e-05
6.0,0.6976419759309844,0.6814983443708609,0.7080702391915317,0.6443345631928401,0.6870454458604118,0.8194079811455773,0.6475409836065574,0.6332261366682697,0.6060516522116892,0.6478296602218505,4.0236558960565664e-05
7.0,0.683492899187748,0.6801531456953642,0.7152791197558237,0.6486009661383633,0.6863965030847917,0.8280687717140698,0.6545081967213114,0.6243289885326552,0.6004757877880574,0.6478481841185422,4.032183001111035e-05
8.0,0.6250962925865161,0.7022971854304636,0.7336881153981542,0.6722416187363817,0.7075411803451364,0.7957774766155931,0.6540983606557377,0.6238099027538587,0.6067024906599615,0.6540756627888857,4.042011888788485e-05
9.0,0.6091122113612314,0.7063327814569537,0.7388185361486409,0.6780772790876944,0.7111803591794333,0.826661470288136,0.6241803278688525,0.5992107883462253,0.5899929227955195,0.6200626069323248,4.053138247813933e-05
10.0,0.6022345326495486,0.7163700331125827,0.7453464366874344,0.6889003751831062,0.7209969220384271,0.8071735301955801,0.6569672131147541,0.6177838233806675,0.6180802788670499,0.6576737368228784,4.065557197798583e-05
11.0,0.5635927565247807,0.7315811258278145,0.7636701403499687,0.7069520527330777,0.7357110915448042,0.7810947538399305,0.6663934426229509,0.6456017083658753,0.6228683154104341,0.6656516116847733,4.07926329138052e-05
12.0,0.5479614932509448,0.7308567880794702,0.7641857419351613,0.7115950843871616,0.7349672008031389,0.8105445996659701,0.6737704918032786,0.6184817931763358,0.624012841140558,0.67023328424236,4.094250516614108e-05
13.0,0.5307122775853075,0.7402731788079471,0.7769051592592272,0.7177758597315252,0.7442019845251177,0.8474644467478892,0.6709016393442623,0.6471519304946717,0.619762711550729,0.6556863042237915,4.110512299607026e-05
14.0,0.5158580918580491,0.742135761589404,0.7801282136911728,0.7238320925804008,0.745837008220377,0.7877821351661056,0.6635245901639344,0.6292252945745805,0.6206570877547942,0.6645624178493533,4.128041507403799e-05
15.0,0.5141258846647692,0.7494826158940397,0.7796225643859289,0.7285194300303139,0.7530780472645238,0.7731295902220929,0.6704918032786885,0.6298309748425108,0.6243335817321293,0.6712751656671072,4.1468304511145395e-05
16.0,0.48546573830558765,0.7482408940397351,0.7843307392110878,0.7294854487803347,0.7518184460335486,0.8037514932820055,0.6647540983606557,0.6202180650125817,0.6265811756730978,0.6652156898823306,4.166870889287556e-05
17.0,0.5007174260519593,0.7562086092715232,0.7911565142509837,0.7379248546218338,0.759568026337412,0.7719498927475976,0.6729508196721311,0.6343683955901361,0.6247075112176225,0.6735635181419214,4.188154031524326e-05
