epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0633057154224304,0.46154565868263475,0.42885950836333936,0.3610709817041317,0.48947166144932225,1.0806523698150732,0.16560509554140126,0.40968257696198873,0.15466508590709563,0.20897626582353981,4.0006579495754635e-05
2.0,0.98350725041892,0.5435067365269461,0.5216044803572463,0.41600297699951244,0.5528759268167523,0.9192281702858964,0.6242038216560509,0.591076203208556,0.5779865364605535,0.6268120012283015,4.002631509703425e-05
3.0,0.9261685349270256,0.5716691616766467,0.5756498622711544,0.4439896531875827,0.5708117879548436,0.8861470240611855,0.5555555555555556,0.6202329334682276,0.3967164687565008,0.508204540951774,4.0059198147151855e-05
4.0,0.8773220554440321,0.5759730538922155,0.5774331509973168,0.454836603730048,0.5732609086622285,0.8283050180493899,0.6574663835810333,0.558044575323987,0.5616676518559363,0.6144749341207651,4.010521422251487e-05
5.0,0.8661149124542397,0.5915980538922155,0.5676960040683635,0.49321708641354833,0.595350949816171,0.7997387390944946,0.6447275300778486,0.6045424435130317,0.5442170381662969,0.6013208800789174,4.016434313895181e-05
6.0,0.8457077995031893,0.5916916167664671,0.5799277612648536,0.49392641747790983,0.5948658811040055,0.8102590625200049,0.5661712668082095,0.6075043961073373,0.5018537595153014,0.5799396062935253,4.0236558960565664e-05
7.0,0.839836729679279,0.5816803892215568,0.5767126872811429,0.48059567700183153,0.5871771603783926,0.7907470095182934,0.6284501061571125,0.6223984679867033,0.5872115467907415,0.6319633637716391,4.032183001111035e-05
8.0,0.8290853610117278,0.6001122754491018,0.5891598909217722,0.505242394558702,0.6025027645621867,0.787660423062494,0.5994338287331918,0.6195533434504022,0.555625028172203,0.6074737312671082,4.042011888788485e-05
9.0,0.8235122540932216,0.5881362275449101,0.5961943310023908,0.4907535881872153,0.5935847783036524,0.7771679805005094,0.5994338287331918,0.6164251818663583,0.5245764891582093,0.6046419135795392,4.053138247813933e-05
10.0,0.8261621525723063,0.5821482035928144,0.5935508873118144,0.48690348191696603,0.5911555023949416,0.7877814113376669,0.6489738145789101,0.6185003854121501,0.606658955657018,0.6466323221347942,4.065557197798583e-05
11.0,0.8384914700678009,0.6012350299401198,0.5848181286170304,0.5160069291579888,0.6070512065238365,0.7829981684600388,0.5874026893135174,0.6156405068169774,0.5431421425698791,0.5971473367855534,4.07926329138052e-05
12.0,0.8285831836704722,0.5822417664670658,0.5871495731353052,0.49324767710418715,0.5907205978796116,0.758023693155753,0.6305732484076433,0.6139552319699378,0.5266130488147239,0.6082240567468781,4.094250516614108e-05
13.0,0.8254158891246705,0.5950598802395209,0.5970689537319892,0.5074394989380301,0.601525999519245,0.7862596875458682,0.6461429582448691,0.6148299368887605,0.6015826541191509,0.6425154281855302,4.110512299607026e-05
14.0,0.8364051840084041,0.592627245508982,0.5892939168028488,0.5094347700997469,0.6003807130377812,0.7892301229829917,0.6114649681528662,0.6146426506720625,0.584946620504745,0.6176109301893321,4.128041507403799e-05
15.0,0.8321484636939215,0.5944049401197605,0.5937882187308675,0.5179715907337178,0.6024676399575526,0.775045235002623,0.637650389242746,0.6317073758250228,0.5822108539503542,0.6361788678882221,4.1468304511145395e-05
16.0,0.8378786934528523,0.5990830838323353,0.5802417940500734,0.5110550773860215,0.6052793643493319,0.8172505637980149,0.6171266808209483,0.5945409982174689,0.5935563142203084,0.6223554746922797,4.1668708892875575e-05
17.0,0.8256264262927506,0.5895396706586826,0.5904323485637072,0.5098809530848277,0.597952435942368,0.7703955427434371,0.6256192498230715,0.6261685816832876,0.5653523276302151,0.6278718237552189,4.188154031524326e-05
18.0,0.8346259810788903,0.5906624251497006,0.5781826271827922,0.5109542642774891,0.5986666658220078,0.7727818042778074,0.5980184005661713,0.6184913523148817,0.5389071492113842,0.6067324798267422,4.210670542335247e-05
19.0,0.8449506102029435,0.5883233532934131,0.5824728946765022,0.5150325515098193,0.5971352631324445,0.7828994707612391,0.5782024062278839,0.6169843305872719,0.536671678752077,0.5884211884607725,4.234410545234498e-05
20.0,0.8406911397765496,0.5766279940119761,0.5823829128571248,0.5027981164706147,0.5875384299206521,0.794763190667847,0.6312809624911536,0.615376439273498,0.5974029707213563,0.6348997163883914,4.259363627072198e-05
21.0,0.8269784263151134,0.5921594311377245,0.5853418977101752,0.5079617850481843,0.5997807633846778,0.7796214849959007,0.6242038216560509,0.6306339427662957,0.5809554473298707,0.62837146802824,4.285518842601942e-05
22.0,0.8463865896006544,0.5915044910179641,0.5809555971781207,0.5047682030708242,0.5980460665471371,0.7868907684901886,0.6510969568294409,0.6150542588042588,0.5976143635583085,0.6446779055870506,4.312864719281762e-05
23.0,0.837344532687507,0.5880426646706587,0.5838333428635081,0.5122429128924163,0.5974278030835108,0.7729569648650211,0.6227883934890305,0.6241240906682083,0.5608130988372185,0.6253437428551225,4.341389262306357e-05
