class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.6058823529411764,0.6319018404907976,0.734915924826904,0.6186186186186187,0.733697729879303,0.6674170744176302
1,NREM_to_Awake,51,0.7,0.5490196078431373,0.9925558312655087,0.6153846153846154,0.9518561767138617,0.6928762193128373
2,Stable_NREM,960,0.7560975609756098,0.7427083333333333,0.6728307254623044,0.7493431424067262,0.7730440967283073,0.7812387363339929
