epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1271763066389808,0.5095858895705522,0.48508276430910097,0.411411118500981,0.5277863006054191,1.560368827790004,0.39807576668671074,0.4830386142186936,0.364655340753759,0.23615905783585042,4.0006579495754635e-05
2.0,0.8881407874676347,0.5769746932515337,0.6095885720429709,0.5262913677101403,0.5847679315078977,1.8964147653768957,0.3986770895971137,0.4895745619311119,0.3701098901098901,0.23674994878843345,4.002631509703425e-05
3.0,0.8257748058602854,0.6006518404907976,0.6395041594039627,0.5642746821389503,0.6075399332169235,2.3687461107808,0.4016837041491281,0.5222543004932034,0.39570484581497795,0.23955121973186824,4.0059198147151855e-05
4.0,0.7829760733100534,0.6206863496932515,0.6623499983102922,0.5851387626804843,0.6270823479181419,2.425155014713629,0.39747444377630786,0.5186755683868639,0.380063695269475,0.23650481092510667,4.010521422251487e-05
5.0,0.7649551206754029,0.6351610429447853,0.6712759118046412,0.6012761716993635,0.6411682394941232,2.533756324095104,0.39747444377630786,0.4765026665062753,0.35908013533807387,0.23555714446068926,4.016434313895181e-05
6.0,0.7253366551973337,0.6436924846625767,0.681156020693324,0.6097943219050185,0.6495191994924331,2.49823827264686,0.3962717979555021,0.4875295721560608,0.36155337705779195,0.23504667230989593,4.0236558960565664e-05
7.0,0.6999278543916948,0.661042944785276,0.6987661385736893,0.6353468377670218,0.6656475221490742,2.3441616539057666,0.39326518340348765,0.52112153654918,0.36723765232066846,0.23365281752847086,4.032183001111035e-05
8.0,0.695443231406753,0.6629601226993865,0.7036928873825312,0.6327257125435158,0.6673408937121443,2.4056031761295595,0.3986770895971137,0.4775251613938009,0.36346182620259276,0.23641684732997154,4.042011888788485e-05
9.0,0.6771185825938827,0.6695743865030674,0.6995758804596495,0.6393147492206406,0.6743900603667854,2.414426945593439,0.39807576668671074,0.48906331448734913,0.367908174320931,0.23631867359538927,4.053138247813933e-05
10.0,0.6488534239080787,0.6795437116564417,0.7125402443633221,0.6518723835982966,0.6838138907841289,2.4328324590830364,0.39807576668671074,0.47701391395003806,0.3612485699843031,0.23598503426350326,4.065557197798583e-05
11.0,0.6317950372407042,0.6935391104294478,0.7231951395890085,0.6636419436794124,0.6972559394940467,2.804288491490227,0.39747444377630786,0.4403544648943422,0.33660461196659774,0.23423343352617776,4.07926329138052e-05
12.0,0.6241904035027773,0.6956480061349694,0.7233739381109041,0.6686098926957028,0.69953455762843,2.952330899073715,0.3962717979555021,0.49957897269337187,0.36593704030597235,0.2352572765114143,4.094250516614108e-05
