class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.4309296264118158,0.4891518737672584,0.6446011937059143,0.4581986143187067,0.5592339370355982,0.3800586717361133
1,NREM_to_Awake,66,0.45,0.5454545454545454,0.9842350412038696,0.4931506849315068,0.9044113655364103,0.349325251962716
2,Stable_NREM,1777,0.7023370233702337,0.642656162070906,0.5518518518518518,0.6711724948574787,0.6275797744846704,0.7014175493438435
