epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0673673786094031,0.4796712802768166,0.41309328859181244,0.3644141838609712,0.4991359766801607,0.9441123815070177,0.6492824641232061,0.3749880553915011,0.3503260279626288,0.5725964601569473,4.0006579495754635e-05
2.0,0.9943665728024546,0.5643382352941176,0.5433540270833,0.4402229284197223,0.5576332501051716,1.069469915389347,0.38921946097304866,0.5109393778282572,0.24860411593494305,0.4070354752951959,4.002631509703425e-05
3.0,0.9260050708034872,0.5911548442906575,0.5889398375285072,0.4580484472680824,0.5786671553816564,0.9624788765728703,0.511725586279314,0.5759411048143138,0.3916486186758172,0.5304291972975563,4.0059198147151855e-05
4.0,0.8864385240218219,0.5831531141868512,0.5816053478012958,0.4577676172536534,0.5815913116318918,0.8426100876225348,0.6041302065103256,0.5597309635230071,0.5264708574907743,0.5994024115817468,4.010521422251487e-05
5.0,0.8538460630446569,0.5982915224913494,0.576973702417556,0.4795227184734497,0.5950338705334233,0.8800583764477797,0.5449772488624431,0.5911198810856835,0.4690296767628388,0.558551884416355,4.016434313895181e-05
6.0,0.8244739802857172,0.6056444636678201,0.6086207986332357,0.49761094097979086,0.6064710291226176,0.8256554870618821,0.5859292964648233,0.5590875270975699,0.5408405980358973,0.5914717758090261,4.0236558960565664e-05
7.0,0.8140982233735516,0.6040224913494809,0.6029551080265091,0.4920433120668033,0.6024404723153097,0.8538584795956182,0.5740287014350718,0.5934850396994893,0.45869126558555307,0.5751780940193698,4.032183001111035e-05
8.0,0.7960841064840865,0.6067257785467128,0.620133720081132,0.5067387732527486,0.608662222319395,0.8999551774573401,0.48617430871543577,0.5859236694698363,0.4393879755533619,0.4977140105938408,4.042011888788485e-05
9.0,0.7945756068691663,0.6035899653979239,0.6110702969120592,0.5071821387743638,0.6091074161994022,0.9107780729009424,0.5330766538326916,0.5841371832021588,0.4005043247269457,0.5419396722168289,4.053138247813933e-05
10.0,0.799698876880857,0.6095371972318339,0.5999890062762253,0.5203539474782534,0.6118884060489869,0.8647252712626953,0.5124256212810641,0.5604604885804835,0.48140477829306866,0.520554430158402,4.065557197798583e-05
11.0,0.7957850468818705,0.6022923875432526,0.6087934634713563,0.5096488699793832,0.6088190795044404,0.891678869703411,0.5208260413020651,0.5907255450348822,0.44237669912379424,0.5411709249453694,4.07926329138052e-05
12.0,0.799811176775236,0.6069420415224913,0.6069187429381872,0.5128474367490395,0.6124023288151983,0.8467900187225662,0.5740287014350718,0.596872616438869,0.4674968919694891,0.576948688284658,4.094250516614108e-05
13.0,0.7989662075125222,0.609969723183391,0.6186120787930492,0.5212677046408447,0.6154746607087177,0.8799177630614433,0.528176408820441,0.5929071241395384,0.4584151849225481,0.545260807931495,4.110512299607026e-05
14.0,0.7922621881879325,0.6092128027681661,0.6083566206317583,0.5209483344035822,0.6148895742226338,0.8761009170243821,0.5183759187959398,0.58619291717426,0.47270387109527223,0.5309814269094648,4.128041507403799e-05
15.0,0.8076849126073316,0.6078070934256056,0.5975502417473101,0.5197215223085502,0.6128395414334338,0.8323322640543515,0.575778788939447,0.5629500460243718,0.515123283703529,0.5831981740830542,4.1468304511145395e-05
16.0,0.7959705727323116,0.6056444636678201,0.607275792109346,0.5228443222028288,0.6125560140095735,0.843374272848202,0.5722786139306966,0.5929840136151551,0.4828697796729786,0.5780474095360697,4.166870889287556e-05
17.0,0.7950404871087586,0.6098615916955017,0.6162525472335769,0.52906415728475,0.6159738936798832,0.9446021694798215,0.4711235561778089,0.5878523474514991,0.40933854983303714,0.4916978144170465,4.188154031524326e-05
18.0,0.791061571003244,0.6053200692041523,0.6176746980400957,0.5157222415475505,0.6125909066428343,0.8890249361556269,0.5390269513475674,0.6015182745194433,0.44132101353092,0.5542886971189637,4.210670542335247e-05
19.0,0.8059631244740272,0.6056444636678201,0.6055280745128643,0.5275485599751779,0.6133006954820096,0.9211434172632647,0.5124256212810641,0.5989774069727318,0.43047539241489036,0.5359729131865861,4.234410545234498e-05
20.0,0.8006907202380751,0.6140787197231834,0.6033537932507785,0.5356329231513819,0.6204287933563531,0.8670445732774958,0.5509275463773189,0.5960664205328938,0.4674786538785032,0.563645962854285,4.259363627072198e-05
21.0,0.7887360132895539,0.6119160899653979,0.6093242975866948,0.5245626173842869,0.6175178265897451,0.8630254108838197,0.5537276863843192,0.5935510482716232,0.47374930600796866,0.5653747623214358,4.285518842601942e-05
22.0,0.7984091951979073,0.6172145328719724,0.6114421043895159,0.5391553711105975,0.6233447286141253,0.853650229729094,0.5652782639131957,0.5972005739331829,0.48371996209247375,0.5735085001658274,4.312864719281762e-05
23.0,0.8129326847597802,0.6094290657439446,0.5959979430696419,0.5253640295874438,0.6164783265025802,0.851694691502468,0.5628281414070704,0.5594743793739508,0.5167978403606306,0.5729443945090569,4.341389262306357e-05
24.0,0.7912287762627057,0.6071583044982699,0.6104332732725414,0.5238324624592484,0.6151550681905611,0.9090603461080303,0.5187259362968148,0.6070118021981578,0.4462168611829849,0.538747339918558,4.3710799598684106e-05
25.0,0.8057303047097678,0.6146193771626297,0.603733031374149,0.5243912363356534,0.6183328362241792,0.8717066128853947,0.535876793839692,0.5849219872855214,0.4808761172851433,0.5496972272889078,4.401923788646684e-05
26.0,0.7940753905624667,0.6104022491349481,0.6064234761121693,0.524717125207116,0.6158047678876016,0.862274136791957,0.5547777388869444,0.5994001645488595,0.47652170131751975,0.5663668428075536,4.4339072195184804e-05
27.0,0.7936544197653405,0.6031574394463668,0.6181211021079684,0.5234852227066159,0.6109123893166895,0.8993404728572687,0.51977598879944,0.5882640054970256,0.44719572692026616,0.5387112898503414,4.467016223493955e-05
28.0,0.8045834281246554,0.6147275086505191,0.6072813367173922,0.5362288580283482,0.6200742969486033,0.8667097813105892,0.5449772488624431,0.5901452750290462,0.48537173854489585,0.5583822111826409,4.501236277869702e-05
29.0,0.7997697452566616,0.6042387543252595,0.6100221779227936,0.5266090531855113,0.6122784158637884,0.8753201719927629,0.5337766888344417,0.5902759131407241,0.47257012898771494,0.5486902613249256,4.536552372598888e-05
30.0,0.8049294709334324,0.6113754325259516,0.6113383660316857,0.5261764478324548,0.6184473544313585,0.8849046894583537,0.5421771088554428,0.5941998494701841,0.4585030292739103,0.558213984045075,4.572949016875158e-05
31.0,0.8009230534716874,0.6180795847750865,0.6084379194023416,0.538126003378448,0.6233706321902655,0.8592385548914401,0.5565278263913196,0.5878026854607955,0.4893268001777937,0.5684233787234719,4.6104102459274115e-05
32.0,0.8085807752650502,0.6049956747404844,0.5994934249567613,0.5243040400555531,0.6128538260231834,0.9377733573322743,0.48372418620931046,0.5977105805468214,0.42632842597307635,0.5010124174415843,4.648919628022481e-05
33.0,0.7975293303030997,0.6091046712802768,0.616870022078599,0.5285965282582821,0.6155029515817326,0.8761581051045045,0.5334266713335667,0.5615661195506224,0.505649787377083,0.5423523421631934,4.688460271672632e-05
34.0,0.7970420925468722,0.6137543252595156,0.6102707211335976,0.53962310464693,0.620306851373352,0.8662954350639399,0.5449772488624431,0.5625338136268399,0.5059356576170027,0.5556502044477725,4.7290148330447313e-05
35.0,0.8059805621325351,0.6128892733564014,0.6095631826742366,0.5359003022046619,0.6191890235586222,0.8867244049515556,0.5208260413020651,0.5948323040873148,0.4691475244100582,0.5348656212510923,4.770565523567818e-05
36.0,0.800789283839889,0.611159169550173,0.6070784690656004,0.528821999648141,0.6198350608798728,0.8757591160352638,0.5267763388169409,0.5722312380682147,0.48133102904677155,0.5385173087600622,4.8130941177357656e-05
37.0,0.8012849224479965,0.611159169550173,0.6098905703517229,0.5355482403518507,0.6183086395767717,0.84201163322641,0.5775288764438222,0.5855073025325396,0.488561887118731,0.5811451720230756,4.8565819611015904e-05
38.0,0.8188315291718216,0.6165657439446367,0.6018470357710729,0.5385647692376335,0.6212444819215633,0.9658037025193297,0.42912145607280366,0.5712976330049184,0.3967381427840008,0.41142620255464873,4.901009978459904e-05
39.0,0.8062381466985986,0.6026167820069204,0.6156022659604204,0.527786988182827,0.6098705411597213,0.8353367215234331,0.5831291564578229,0.5698399619225558,0.507778270463644,0.5873258817838177,4.946358682213934e-05
40.0,0.8038463365660407,0.609969723183391,0.6055322620373952,0.5311180829645609,0.6175545612174577,0.8609877229780011,0.5628281414070704,0.5991977831075707,0.4736743172428433,0.572073628103079,4.992608180923426e-05
41.0,0.7972050223589768,0.6085640138408305,0.6059985760873657,0.5261993597328435,0.614979043796284,0.8519242126540283,0.5628281414070704,0.5758207926295889,0.5029895675133997,0.5737715451659221,5.039738188029685e-05
42.0,0.8052019495452564,0.6030493079584776,0.6033677141998196,0.5244029705232341,0.6107903858277933,0.8789303268132862,0.5323766188309416,0.5955177001019172,0.474545574579748,0.547097822864191,5.087728030753931e-05
43.0,0.7974791644353768,0.6126730103806228,0.6086907390965036,0.5346739860271197,0.6198878026729452,0.9810024997676466,0.4599229961498075,0.5770506542551043,0.3927671117248,0.48586352932255833,5.136556659165069e-05
44.0,0.794971114211429,0.6108347750865052,0.6092652388919643,0.528603185050914,0.6177319518971253,0.8362315465488507,0.5824291214560728,0.5766499612004136,0.5012716811479572,0.5858669230390298,5.186202655412876e-05
45.0,0.7986949511052828,0.6073745674740484,0.6128860464173915,0.5263008407872632,0.6149689341502885,0.8563393592250318,0.5873293664683235,0.5184710820397588,0.5266736831931093,0.5929465134610588,5.236644243122582e-05
46.0,0.8178679578032048,0.5964532871972318,0.5937082598770584,0.5236554684098196,0.6051436498216006,0.8630023637266897,0.5628281414070704,0.6013150185696828,0.4749256577246572,0.5732738784962229,5.287859296946706e-05
47.0,0.7971035656632024,0.6139705882352942,0.6115645859292286,0.5370607533846535,0.6204714743279861,0.9451392569823994,0.4567728386419321,0.5790591647697401,0.41651250490727115,0.45655368724407747,5.339825352269968e-05
48.0,0.7907352294888876,0.6074826989619377,0.6178443421539007,0.5245825405557056,0.6154041703762334,0.8789605392540173,0.5400770038501925,0.5968215249631639,0.4741153871987323,0.5551001593906311,5.392519615063011e-05
49.0,0.8112925538554736,0.6173226643598616,0.601837404962969,0.5398990843827692,0.6229246071661021,0.9122266106810818,0.5166258312915646,0.5965839109209526,0.4441392607947507,0.5362462314524512,5.44591897188061e-05
50.0,0.8019969869649947,0.6177551903114187,0.6120402572665946,0.5347913674711592,0.6235279017210521,0.9755001110257825,0.45642282114105703,0.5819499870623198,0.3962711983910756,0.47620227492095457,5.500000000000001e-05
51.0,0.8038806045962865,0.5971020761245674,0.6114370235854781,0.5205720921360836,0.6065095230111697,0.9595687747377176,0.4665733286664333,0.5868252708865669,0.40519234766418716,0.48681928655054785,5.554738977694855e-05
52.0,0.7949121210814347,0.5960207612456747,0.611051068332428,0.5201710960544228,0.6061189103318333,0.9351003426624254,0.503675183759188,0.5937232591706424,0.4220902890263165,0.528692341518446,5.610111894640415e-05
53.0,0.8005291017281555,0.6061851211072664,0.6127472032823158,0.5176281435357769,0.6137355675402063,0.8442548721204657,0.5733286664333217,0.5740312119473194,0.4929381004571633,0.5796778913429,5.6660944624452176e-05
54.0,0.8074038892881268,0.6105103806228374,0.604628526361766,0.5304838810865016,0.6185998140432503,0.8585047806147975,0.5775288764438222,0.599504601041331,0.4440907340269624,0.5668408857242561,5.722662125304783e-05
55.0,0.7995719078502853,0.6137543252595156,0.6182045362595215,0.5332056454681536,0.6197542265471011,0.8705743669336978,0.5537276863843192,0.5983501153190778,0.48014332049106184,0.5664266431102222,5.7797900707725996e-05
56.0,0.805498530811092,0.6116998269896193,0.6135007044789771,0.5273340237769367,0.6187408296232404,0.8649885041921507,0.5624781239061953,0.6015508835949509,0.4773232512605959,0.5727059363722435,5.837453240643691e-05
