epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1001310053559923,0.4888316151202749,0.356852142524189,0.3517789150644583,0.49645994268315274,1.0511449194296287,0.45089605734767024,0.33909726065470935,0.3123836844368722,0.46597106859074855,4.0006579495754635e-05
2.0,1.0576898537550594,0.5376932989690721,0.3730862488290529,0.3760486499219689,0.5349511643592232,0.9698104337124842,0.5412186379928315,0.36676640754732825,0.3538631244706442,0.5519043494651493,4.002631509703425e-05
3.0,1.0105989180070019,0.5686211340206185,0.41442922485971384,0.4327934019991831,0.564632806252749,0.9361780291817094,0.5817204301075268,0.4133800724299858,0.41300176562784346,0.5921392312726101,4.0059198147151855e-05
4.0,0.951897231778738,0.5905283505154639,0.4595622849637344,0.48838991770029566,0.5895027255121529,0.908301062011377,0.5888888888888889,0.45925282942844436,0.45969888944795984,0.6031638168831395,4.010521422251487e-05
5.0,0.9049068681153235,0.6111469072164949,0.5080999761239525,0.5329697037561701,0.6099924416175911,0.8788792944296286,0.6050179211469534,0.5029730519003431,0.48933619735988393,0.6196367554352128,4.016434313895181e-05
6.0,0.8575789692885277,0.6243556701030928,0.5856367795375205,0.5706788088440691,0.6245521986758468,0.8529502352933303,0.5996415770609319,0.5439483139514917,0.4935409880196962,0.6158830718561318,4.0236558960565664e-05
7.0,0.8070605072573698,0.6303694158075601,0.6183575469033432,0.5746426687878313,0.6330224292664545,0.8194939793224403,0.6275985663082437,0.5737238207540697,0.505694083926519,0.6382377952519479,4.032183001111035e-05
8.0,0.78139819240652,0.6314432989690721,0.6460436568325202,0.5706926976815658,0.6329304806878174,0.8312538040154297,0.5853046594982079,0.5906788618094234,0.4906162082950676,0.6078838711906899,4.042011888788485e-05
9.0,0.7552714025236896,0.6289733676975945,0.6531546811144809,0.5815764543638738,0.6320827213976059,0.8178726339425665,0.5982078853046595,0.6003819660714109,0.49378748728769856,0.6187739615621,4.053138247813933e-05
10.0,0.7446096216894916,0.6338058419243986,0.6647555246278736,0.5792636955843157,0.6367843837582366,0.8272594158367444,0.5806451612903226,0.6031579135541452,0.48903946864542336,0.6055091137254508,4.065557197798583e-05
11.0,0.7329222361246744,0.6383161512027491,0.6663550138259086,0.5863836585870484,0.641507814645592,0.8134718952213137,0.589605734767025,0.601274452797414,0.4927879174350401,0.6120785275051909,4.07926329138052e-05
12.0,0.7362022459302161,0.6405713058419243,0.6619483120174724,0.5909935772568349,0.643368507878161,0.8263660721881415,0.5806451612903226,0.6066261279494546,0.487313808362931,0.6056769098555589,4.094250516614108e-05
13.0,0.7240961920149958,0.6280068728522337,0.6627923837201625,0.5798480592791931,0.6317704628728413,0.824835795441836,0.578494623655914,0.6098680496353763,0.48517025098809535,0.6045665339506092,4.110512299607026e-05
14.0,0.7096042230571669,0.6390678694158075,0.6846048538326909,0.5912085580818845,0.643299220243063,0.8184292941965082,0.5824372759856631,0.6050759218252243,0.48804069622038115,0.6075126175825839,4.128041507403799e-05
15.0,0.712522046774933,0.6396048109965635,0.6775876179644545,0.5968869753567924,0.6430684305563891,0.8126046976308241,0.5842293906810035,0.603957383462129,0.4854301101439002,0.6085015720374229,4.1468304511145395e-05
16.0,0.7107356627987013,0.6385309278350515,0.6780459372132878,0.5917117744837065,0.6424899331994689,0.8175457699751768,0.5885304659498208,0.6151901656151835,0.4964306522892437,0.6132171921392109,4.166870889287556e-05
17.0,0.7131674304041257,0.6387457044673539,0.6775474874786451,0.5942275658284447,0.6432673774516742,0.8048300787966739,0.5921146953405018,0.6106527770452889,0.49391199912871303,0.6156677466171203,4.188154031524326e-05
18.0,0.7128403904716584,0.6475515463917526,0.6867925165301806,0.6063305178734463,0.6508444613906216,0.7981654615385131,0.5992831541218638,0.6174259813478286,0.4994655516741984,0.6209177121130225,4.210670542335247e-05
19.0,0.7001206705865172,0.6452963917525774,0.6765337808304231,0.6000603012903546,0.6487008774923262,0.7977155931107033,0.5992831541218638,0.6192946254303976,0.5037269116601165,0.6208578832790336,4.234410545234498e-05
20.0,0.7010707205923152,0.646155498281787,0.6784937260856875,0.6011474921370633,0.6497608548771255,0.7986641123303376,0.596415770609319,0.6205831197618235,0.5080650901901406,0.6185911637446397,4.259363627072198e-05
21.0,0.6972612277748659,0.6434707903780069,0.6823785218823618,0.6001439817983215,0.6479270874176968,0.7869839784065028,0.6053763440860215,0.6232367323266006,0.5134644296409799,0.6251444760208136,4.285518842601942e-05
22.0,0.6964899175560352,0.6509879725085911,0.6818547383530121,0.6079281264321998,0.654746245676841,0.7846687696740619,0.607168458781362,0.6241213749309884,0.5150357334139138,0.6267771237792436,4.312864719281762e-05
23.0,0.6980954060439801,0.6505584192439863,0.6891663820379299,0.6080234678965445,0.6544825097110432,0.7926596932941012,0.6014336917562724,0.6318016415613978,0.5215023733420628,0.6230991279666704,4.341389262306357e-05
24.0,0.7024313202223826,0.6489475945017182,0.687025016481643,0.605574109335672,0.6531219903500035,0.7838802165882561,0.607168458781362,0.6266907605445208,0.5188494876955775,0.6273120517461793,4.3710799598684106e-05
25.0,0.6893507196628761,0.6534579037800687,0.6941140741773474,0.6094502333918509,0.6572589560096824,0.7745288823240547,0.6118279569892473,0.6317937974397826,0.5361293768792071,0.6302921912138459,4.401923788646684e-05
26.0,0.6860017980292081,0.6544243986254296,0.6893308319031212,0.6103274797215169,0.6583328243247338,0.7775451644347132,0.610752688172043,0.6338323974906822,0.5369583125156433,0.629937645800093,4.4339072195184804e-05
27.0,0.6726777467531028,0.6570017182130584,0.6886819455549779,0.6145894447097429,0.6607148148950115,0.769488634345352,0.6161290322580645,0.6360191642832035,0.5430691329033469,0.6342254956191752,4.467016223493955e-05
28.0,0.6721875342921293,0.649377147766323,0.6955854630402847,0.6105693842469825,0.6537424122709427,0.7608936435432845,0.6225806451612903,0.6368680725557884,0.5484647511753905,0.6390315650655063,4.5012362778697025e-05
29.0,0.6841457979785618,0.6566795532646048,0.6863964587477612,0.6150145551932905,0.659912352519107,0.7660042324373799,0.6232974910394266,0.644328388532584,0.5500555746803046,0.6407627093197069,4.536552372598888e-05
30.0,0.688849994611904,0.6553908934707904,0.7013201228376463,0.615867893196064,0.659209900986023,0.7623877299301941,0.6225806451612903,0.6427075853138163,0.5540338178798971,0.6401279960047698,4.572949016875158e-05
31.0,0.6814766891838349,0.65625,0.690048426319897,0.6174312799596028,0.6604562254837146,0.7586695802254488,0.6236559139784946,0.6456732196050673,0.5530492146870868,0.6412398736268716,4.6104102459274115e-05
32.0,0.6851339351475444,0.6554982817869416,0.6970105947733107,0.6139133638468429,0.659626383342729,0.7565286054833388,0.6218637992831542,0.6461900600626062,0.555950776812896,0.6394667003259239,4.648919628022481e-05
33.0,0.6810863191114668,0.655713058419244,0.6988616759538605,0.6153845777983634,0.6598504890617239,0.7583256548023566,0.6204301075268818,0.6478181510823071,0.5545237093239777,0.6387210072296761,4.688460271672632e-05
34.0,0.6672568981282899,0.6566795532646048,0.6985231783809743,0.6255938124686908,0.6602898813566498,0.7448457585868015,0.6333333333333333,0.650082172273526,0.5608850037569594,0.6485075282745183,4.7290148330447313e-05
35.0,0.6801081551718957,0.657860824742268,0.6970767762569366,0.617823738671679,0.6615314744077565,0.7500013595840836,0.6297491039426524,0.6345035798494122,0.5585016544957515,0.645585761010412,4.770565523567817e-05
