class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.5293586269196026,0.5269784172661871,0.6076807228915663,0.5281658404686795,0.41349164644188263,0.40613576167302423
1,NREM_to_Awake,89,0.18518518518518517,0.2247191011235955,0.962569119523607,0.20304568527918782,0.782688695702044,0.14948786532762315
2,Stable_NREM,1239,0.6138775510204082,0.6069410815173527,0.6061615320566195,0.6103896103896104,0.6460795046366392,0.620614838364625
