class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,900,0.5837957824639289,0.5844444444444444,0.8144482929242949,0.5841199333703498,0.7749975259772389,0.5916203441201531
1,NREM_to_Awake,72,0.47115384615384615,0.6805555555555556,0.9806949806949807,0.5568181818181818,0.9453804453804453,0.6228218891839561
2,Stable_NREM,1949,0.8282881002087683,0.8142637249871729,0.661522633744856,0.821216041397154,0.8262050603137199,0.9044665171135307
