accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.3081136597055803,0.3333333333333333,0.10270455323519344,0.09493402729716613,0.3333333333333333,0.3081136597055803,0.6666666666666666,0.6918863402944198,0.15702695629416383,0.0,0.1451464505286691,0.5,0.5,0.3333333333333333,0.5407471495472291,2921,0.5,0.3081136597055803,0.4710808688824915,0.5,0.024649092776446422,0.0,0.5,0.6672372475179733,0.0,157122620,157122620,0,1907358720,0.7902855477974906,1583.696,1.0,1.0,selection_fold_04,1,0.15702695629416383,9184,2921,2921,val
