class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.49029850746268655,0.6360116166505324,0.6875571820677036,0.5537294563843237,0.7232031434748453,0.5527816613029483
1,NREM_to_Awake,79,0.8,0.45569620253164556,0.9971337579617834,0.5806451612903226,0.9421793114569055,0.6730365584097047
2,Stable_NREM,2107,0.7982551799345693,0.6948267679164689,0.6672661870503597,0.7429586399391017,0.757345333984355,0.8397247521441922
