accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7086021505376344,0.6122801263040806,0.709910188304448,0.7099107510010823,0.6122801263040806,0.7086021505376344,0.78368284825157,0.6424463942170755,0.6492877410076898,0.3542089574335424,0.7080339910578065,0.8053034871844091,0.7509587806843634,0.6774773891215462,0.7475614455582041,2790,0.7202048892497274,0.535552896491617,0.5110294117647058,0.9409724414420103,0.6532363492561876,0.6405228758169934,0.7547331308614896,0.8436429216168337,0.7963109354413702,69816323,69816323,0,16945564160,1.660433804257385,3346.432,1.0,1.0,selection_fold_01,14,0.6492877410076898,9315,2790,2790,val
0.708605156881019,0.6668985864466824,0.6803814139238519,0.7059155022522575,0.6668985864466824,0.708605156881019,0.7884741648118326,0.6568173375544791,0.6734003903181267,0.37112826190732073,0.7071429619607623,0.8203711254877847,0.7581963311157578,0.7165375087969057,0.7551381033019099,3219,0.7334250608244491,0.5829674436791332,0.5441103992114342,0.9651052164798838,0.7260044398742621,0.6883116883116883,0.7625830991590212,0.8406406428373216,0.7877790834312574,69816323,69816323,0,16945564160,1.6473276050722536,3998.313,1.0,1.0,selection_fold_02,29,0.6734003903181267,8886,3219,3219,val
0.6254011921137093,0.6523936822720188,0.6639614070046311,0.6245309687406565,0.6523936822720188,0.6254011921137093,0.7550720420945605,0.6398149341699724,0.6559284784379673,0.2768500139404695,0.6218260839665755,0.7746448037446928,0.6832686337165307,0.6697113378113845,0.6476594898394994,2181,0.6606123903332448,0.627191224843223,0.5638814016172506,0.9737937279075032,0.7194683603308507,0.7358490566037735,0.6895282929933304,0.6624744282600797,0.668054977092878,69816323,69816323,0,16945564160,1.6266106562397908,6467.885,1.0,1.0,selection_fold_03,70,0.6559284784379673,9924,2181,2181,val
0.6642984014209592,0.6427352998781388,0.696282433121361,0.678190709834749,0.6427352998781388,0.6642984014209592,0.7891139099682508,0.7030433284837929,0.6617975476655862,0.36859906749878724,0.6647862166314646,0.8183195860823819,0.7628392778293573,0.7149081157420293,0.73142354830612,2252,0.741122121296266,0.6888446977297727,0.6591012256014526,0.9438583078491335,0.6862311261557221,0.65625,0.7699783291017457,0.7696485233405932,0.670041417395306,69816323,69816323,0,16945564160,1.6602028260725394,3074.315,1.0,1.0,selection_fold_04,7,0.6617975476655862,9853,2252,2252,val
0.672279013830427,0.6345768675568387,0.6198146630943732,0.6671906086234071,0.6345768675568387,0.672279013830427,0.7698282191564071,0.6372056436387942,0.6115137214142375,0.32795973994388383,0.6518215850318186,0.804356440624287,0.7433982617983657,0.6710374310960585,0.7091356340408014,1663,0.7080473685168666,0.6150496081972188,0.4899904671115348,0.9485111662531017,0.620307989903248,0.5789473684210527,0.7565107871028924,0.7777546951877086,0.7656033287101248,69816323,69816323,0,16945564160,1.656301586384264,2864.913,1.0,1.0,selection_fold_05,1,0.6115137214142375,10442,1663,1663,val
0.7007947639083684,0.6620335158294973,0.6493692854748433,0.712417807689769,0.6620335158294973,0.7007947639083684,0.8046947833564763,0.7132895861610605,0.6542944113212585,0.4016453703307088,0.7048225043235475,0.8406330971124669,0.7843427028423431,0.6948668276729264,0.7708471259491063,2139,0.759096867947885,0.6371388965050394,0.6054931335830213,0.9717704734166681,0.594896105008572,0.5925925925925926,0.7910319499728479,0.8525654815051678,0.764797507788162,69816323,69816323,0,16945564160,1.667990503968516,2982.31,1.0,1.0,final_locked_test,3,0.6515904455841116,10468,1637,2139,test
