epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1197012606300885,0.3803401898734177,0.3429705999538206,0.299377379902743,0.4254419544648758,1.058833113536652,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.0006579495754635e-05
2.0,,0.32308148734177217,0.3320536245218549,0.2572069706158855,0.32990015334386613,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.002631509703425e-05
3.0,,0.3657041139240506,0.3333333333333333,0.17851798213854694,0.19585428143246042,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.0059198147151855e-05
4.0,,0.36560522151898733,0.3333333333333333,0.17848263209983828,0.19576254673845989,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.010521422251487e-05
5.0,,0.36550632911392406,0.3333333333333333,0.17844727694090382,0.1956708274051366,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.016434313895181e-05
6.0,,0.3654074367088608,0.3333333333333333,0.17841191666063108,0.19557912343582828,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.0236558960565664e-05
7.0,,0.36560522151898733,0.3333333333333333,0.17848263209983828,0.19576254673845989,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.032183001111035e-05
8.0,,0.36550632911392406,0.3333333333333333,0.17844727694090382,0.1956708274051366,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.042011888788485e-05
9.0,,0.36550632911392406,0.3333333333333333,0.17844727694090382,0.1956708274051366,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.053138247813933e-05
10.0,,0.36520965189873417,0.3333333333333333,0.17834118073161898,0.19539576160261143,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.065557197798583e-05
11.0,,0.36560522151898733,0.3333333333333333,0.17848263209983828,0.19576254673845989,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.07926329138052e-05
12.0,,0.36560522151898733,0.3333333333333333,0.17848263209983828,0.19576254673845989,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.094250516614108e-05
13.0,,0.36530854430379744,0.3333333333333333,0.1783765512579072,0.19548743483387335,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.110512299607026e-05
14.0,,0.3657041139240506,0.3333333333333333,0.17851798213854694,0.19585428143246042,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.128041507403799e-05
15.0,,0.3657041139240506,0.3333333333333333,0.17851798213854694,0.19585428143246042,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.1468304511145395e-05
16.0,,0.36520965189873417,0.3333333333333333,0.17834118073161898,0.19539576160261143,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.1668708892875575e-05
17.0,,0.36550632911392406,0.3333333333333333,0.17844727694090382,0.1956708274051366,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.188154031524326e-05
18.0,,0.3654074367088608,0.3333333333333333,0.17841191666063108,0.19557912343582828,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.210670542335247e-05
19.0,,0.36560522151898733,0.3333333333333333,0.17848263209983828,0.19576254673845989,,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.234410545234498e-05
