accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.2966700302724521,0.3333333333333333,0.09889001009081737,0.08801310686185763,0.3333333333333333,0.2966700302724521,0.6666666666666666,0.7033299697275479,0.15252918287937742,0.0,0.13575251190677184,0.501256644883355,0.5021203735744778,0.33448448611042214,0.5553618167583133,3964,0.4949784791965567,0.2966700302724521,0.4575875486381323,0.5036101083032491,0.02184959349593496,0.0,0.5051813471502591,0.6849338345628794,0.0,157122620,157122620,0,1907358720,0.7862399385582345,1476.235,1.0,1.0,selection_fold_05,2,0.15252918287937742,8141,3964,3964,val
