accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6306306306306306,0.3333333333333333,0.21021021021021022,0.3976949922895869,0.3333333333333333,0.6306306306306306,0.6666666666666666,0.36936936936936937,0.2578268876611418,0.0,0.4877805982778359,0.5,0.5,0.3333333333333333,0.518056438014858,2886,0.5,0.34615384615384615,0.0,0.5,0.023215523215523216,0.0,0.5,0.6306306306306306,0.7734806629834254,1,1,0,0,0.0006757780890135716,23.363,1.0,1.0,selection_fold_03,1,0.2578268876611418,9219,2886,2886,val
