class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,743,0.4760522496371553,0.4414535666218035,0.6555343511450382,0.4581005586592179,0.4557691122229871,0.3953766699880097
1,NREM_to_Awake,70,0.23444976076555024,0.7,0.9070307960488089,0.35125448028673834,0.8457873329459618,0.44257911463331084
2,Stable_NREM,978,0.6730123180291153,0.614519427402863,0.6408364083640836,0.6424371993586317,0.6660290222534128,0.6157146530159765
