class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,743,0.4530776992936428,0.604306864064603,0.48282442748091603,0.5178777393310265,0.489542344323097,0.4109115666048382
1,NREM_to_Awake,70,0.18238993710691823,0.4142857142857143,0.9244625217896572,0.25327510917030566,0.7699759276168341,0.18668309689982482
2,Stable_NREM,978,0.6661466458658346,0.43660531697341515,0.7367773677736777,0.5274861025324274,0.6330708552484299,0.6509168266343388
