class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,812,0.40051847051198963,0.7610837438423645,0.532355915065723,0.5248407643312102,0.5914791773548442,0.3779061641572664
1,NREM_to_Awake,94,0.6629213483146067,0.6276595744680851,0.9888724035608308,0.644808743169399,0.9412841719805544,0.6176537031061113
2,Stable_NREM,1884,0.8514680483592401,0.5233545647558386,0.8101545253863135,0.6482577251808022,0.7334835468192704,0.8306610256080839
