epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.8920180074537742,0.560889175257732,0.5688279227049685,0.4667102880414384,0.574973497144459,2.255970074028097,0.2903225806451613,0.33227873476061487,0.1502513860032743,0.1315944700080732,4.0006579495754635e-05
2.0,0.6992045063333413,0.6480884879725086,0.6818472947818477,0.6016137122921658,0.6519468712509656,3.5162845854904488,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.002631509703425e-05
3.0,0.6836495809129014,0.6712843642611683,0.6944656137246731,0.6144991064921309,0.675406097183098,4.024159672941786,0.2906810035842294,0.33292282430213466,0.15014347866333425,0.13109301577916926,4.0059198147151855e-05
4.0,0.6126375770343538,0.6886812714776632,0.7301365092833674,0.6442363117417954,0.6925118551479229,3.5839369694391885,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.010521422251487e-05
5.0,0.6015120953116629,0.6832044673539519,0.7372551087887144,0.6504586526280852,0.686874015440371,3.5266716724014624,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.016434313895181e-05
6.0,0.6117700783862281,0.6951245704467354,0.7329227223488571,0.6439612724778361,0.6986223509203333,3.398526427053636,0.2906810035842294,0.33292282430213466,0.15014347866333425,0.13109301577916926,4.0236558960565664e-05
7.0,0.61561233686008,0.6900773195876289,0.7307140613783901,0.6516562411870672,0.6933488505894881,3.653634383142208,0.2906810035842294,0.33292282430213466,0.15014347866333425,0.13109301577916926,4.032183001111035e-05
8.0,0.6297535818467026,0.7038230240549829,0.7294431179155758,0.6444346548840384,0.7077203372330001,3.418462199741794,0.2903225806451613,0.33251231527093594,0.15,0.13096774193548388,4.042011888788485e-05
9.0,0.5499608516693115,0.7125214776632303,0.7468556348144757,0.6874879379455577,0.7143325578161144,3.682996485748171,0.2906810035842294,0.33292282430213466,0.15014347866333425,0.13109301577916926,4.053138247813933e-05
10.0,0.5486461401907439,0.7255154639175257,0.7567395294876285,0.7041363548197852,0.7278710038147433,3.8792077950358816,0.2899641577060932,0.3321018062397373,0.1498564416041493,0.1308423984758809,4.065557197798583e-05
11.0,0.5574119204712897,0.7104810996563574,0.744918369749593,0.6826963096951056,0.7123578309755687,4.040980784194444,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.07926329138052e-05
12.0,0.5865327666715249,0.7181056701030928,0.7520828005858284,0.6743346366530725,0.7198921629587148,3.594489862094216,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.094250516614108e-05
13.0,0.5486557606057203,0.7202534364261168,0.7561638193180557,0.6954362650555904,0.7217358664288043,4.153278806148678,0.2899641577060932,0.3321018062397373,0.1498564416041493,0.1308423984758809,4.110512299607026e-05
14.0,0.5482973107664856,0.7177835051546392,0.7544653719393555,0.6787500876196031,0.7199841735373175,4.038595030208429,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.128041507403799e-05
15.0,0.5486886573001691,0.7174613402061856,0.7523779725075465,0.6935280073846566,0.719557016534675,4.15351272121232,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.1468304511145395e-05
16.0,0.5564431722221506,0.7233676975945017,0.7593799309411668,0.6856615369278307,0.7257507760183772,4.164605049356338,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.166870889287556e-05
