accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5960573476702509,0.6373659610220961,0.6383026223952788,0.7138714723677838,0.6373659610220961,0.5960573476702509,0.7771276146709557,0.7353254963426163,0.6059690775604705,0.27569125756194346,0.6122223214105726,0.7554156320515563,0.699155844582728,0.6087402976238205,0.6917149195818297,2790,0.5914791773548442,0.3779061641572664,0.5248407643312102,0.9412841719805544,0.6176537031061113,0.644808743169399,0.7334835468192704,0.8306610256080839,0.6482577251808022,69816323,627203,69189120,16945564160,1.6603894771833438,2688.894,1.0,1.0,selection_fold_01,81,0.6059690775604705,9315,2790,2790,val
