epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9775926481463952,0.5237649700598802,0.5010079127484325,0.41418217990080985,0.5456292277388755,0.9556903433732251,0.47558386411889597,0.5791642578407284,0.32554283132210055,0.4419059980557804,4.0006579495754635e-05
2.0,0.8336797873238604,0.6273390718562875,0.6072338749632745,0.5238769460655516,0.6326425959409971,0.8644062949678025,0.6227883934890305,0.4729317218287807,0.4926294754993119,0.561956278989641,4.002631509703425e-05
3.0,0.8053941879265323,0.6395958083832335,0.6241499140740596,0.5476406608636853,0.6447659258480118,0.8136111204706855,0.6249115357395613,0.5492062918533507,0.577636333900722,0.6139678249160894,4.0059198147151855e-05
4.0,0.7760023933327841,0.6546594311377245,0.645135896160137,0.5715506811297629,0.6588872748618466,0.9339625424133997,0.5881104033970276,0.455256359300477,0.47073114310633707,0.5866744451633683,4.010521422251487e-05
5.0,0.7676255142617369,0.6549401197604791,0.6461958052904735,0.5786709144485368,0.6600266449130369,0.9042781528351751,0.6185421089879689,0.4518909283615166,0.4799122906079427,0.60448165078406,4.016434313895181e-05
6.0,0.7444359548612983,0.6727170658682635,0.6550067706809427,0.5965401142467371,0.6772728604375016,0.8210364668527902,0.6362349610757254,0.5138456303897481,0.5357244007072679,0.5874297643337221,4.0236558960565664e-05
7.0,0.7364543192757818,0.6719685628742516,0.6689014875562096,0.6036338300154434,0.6760382657797248,0.9036092215282902,0.6227883934890305,0.46666636556342445,0.500707100647818,0.6103198246254528,4.032183001111035e-05
8.0,0.7385139073618872,0.6862836826347305,0.6697879740353967,0.6149730009586764,0.6890234206468716,0.9187351888110261,0.6234961075725407,0.45049380931733873,0.45691954660628215,0.5414224462991062,4.042011888788485e-05
9.0,0.7372240321543402,0.687687125748503,0.6807382354392097,0.6110474345687703,0.6914529506973919,0.8768587849364581,0.6220806794055201,0.47231446018210727,0.5089801070785627,0.6106245636972005,4.053138247813933e-05
10.0,0.726972679356615,0.6801085329341318,0.6724232933048394,0.605254746425992,0.6844634353662711,0.9783036715581075,0.6121726822363766,0.45170033000915355,0.4763260426123323,0.6058016114702124,4.065557197798583e-05
11.0,0.723488687755105,0.6940494011976048,0.688188705876504,0.6321458227864655,0.6962443780284046,0.9570599665729526,0.6277423920736023,0.44302705111528634,0.4644701530353971,0.6002858560960901,4.07926329138052e-05
12.0,0.7223866483765448,0.6912425149700598,0.6870265555172463,0.6154296846194623,0.6947308672849559,0.8723688904942136,0.6348195329087049,0.4920481644746351,0.5216096004453159,0.5887826971628136,4.094250516614108e-05
13.0,0.7042421041848417,0.6958270958083832,0.6868929905652896,0.6274361856001666,0.6982200351238567,0.9861133962089258,0.6298655343241331,0.4385647010647011,0.45593771267696087,0.5919876225826891,4.110512299607026e-05
14.0,0.7158892861383404,0.6907747005988024,0.6828244478355993,0.6206244892551046,0.6951450588911746,0.8583362651942726,0.6326963906581741,0.49309510044804167,0.5293852072154928,0.6033693510146784,4.128041507403799e-05
