class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,544,0.5789473684210527,0.38419117647058826,0.8250863060989643,0.46187845303867403,0.587839724497394,0.4574221810923095
1,NREM_to_Awake,55,0.6101694915254238,0.6545454545454545,0.9830633284241531,0.631578947368421,0.948051948051948,0.6169908580875569
2,Stable_NREM,814,0.676737160120846,0.8255528255528255,0.46410684474123537,0.7437742114001107,0.7154758340067188,0.7439421021216484
