accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6716845878136201,0.6199484320398284,0.6154080233621192,0.7061007682530078,0.6199484320398284,0.6716845878136201,0.7889622803851539,0.6952022533418419,0.6124507432178404,0.3361656764894738,0.6826957641380633,0.8033217033941732,0.7560133741729046,0.6370807646214355,0.7435873692970872,2790,0.7106814117858014,0.46171249755405364,0.5266490765171504,0.9325399330765831,0.5760982815215275,0.5543478260869565,0.7667437653201351,0.873431514788725,0.7563553270494144,10723,10723,0,4106624,0.0064461717556696385,146.043,1.0,1.0,selection_fold_01,164,0.6124507432178404,9315,2790,2790,val
0.6809568188878534,0.6832716056989901,0.5927013396094093,0.6970849360206235,0.6832716056989901,0.6809568188878534,0.7890179273298047,0.6860969631015609,0.6265874535216042,0.34908467792429343,0.6867619302551047,0.8100691707843968,0.7581897053970302,0.6719996884301708,0.7469599262879264,3219,0.713286787609969,0.5140945108661447,0.5371637026903785,0.9436708860759495,0.6366412836173744,0.5784313725490197,0.7732498386672721,0.8652632708069934,0.7641672853254144,10723,10723,0,4106624,0.006412475098234912,103.155,1.0,1.0,selection_fold_02,106,0.6265874535216042,8886,3219,3219,val
0.6364053186611646,0.6493327232397093,0.5926371231339495,0.636434126209336,0.6493327232397093,0.6364053186611646,0.7669339436288118,0.6643965122252709,0.6154878526645767,0.30672482130316414,0.6350947427842912,0.7704980771317199,0.6934237689078675,0.621169795371987,0.6585269192244294,2181,0.6688923044110452,0.6238663710643089,0.5924764890282131,0.9390900067909941,0.544719166604746,0.578125,0.7035119201931201,0.6949238484469062,0.6758620689655173,10723,10723,0,4106624,0.0064465331282311435,116.328,1.0,1.0,selection_fold_03,114,0.6154878526645767,9924,2181,2181,val
0.6269982238010657,0.6535685363203888,0.5514813105065812,0.6457443489335717,0.6535685363203888,0.6269982238010657,0.7743703253008046,0.6961127521013483,0.5809066277154891,0.3178196395155988,0.631099683546025,0.7702836990660304,0.7064588549899686,0.622590544713224,0.6687189918727626,2252,0.664401500899051,0.5947423207702305,0.6107670319199618,0.917730632008155,0.5345266998944523,0.4744186046511628,0.7287189642908852,0.7385026134749892,0.6575342465753424,10723,10723,0,4106624,0.006511834362754598,135.792,1.0,1.0,selection_fold_04,141,0.5809066277154891,9853,2252,2252,val
0.666867107636801,0.6724894993784835,0.6193169584541605,0.6716886112107874,0.6724894993784835,0.666867107636801,0.787062585477391,0.694320648795372,0.6418613150462756,0.3600914053926403,0.6685766693668483,0.7802799172891682,0.7170006957401268,0.6505381150752624,0.6826708930386244,1663,0.6741245077157403,0.5877907535958657,0.5911477869467366,0.9320172237629543,0.6130126778723837,0.6101694915254238,0.7346980203888099,0.750810913757538,0.7242666666666666,10723,10723,0,4106624,0.006462496821768582,255.71,1.0,1.0,selection_fold_05,302,0.6418613150462756,10442,1663,1663,val
0.7035998129967275,0.6494314093991583,0.6084192086620581,0.7073664868755125,0.6494314093991583,0.7035998129967275,0.8019550400670078,0.7022653072042959,0.6262068670782833,0.397515381700297,0.7052021282344365,0.8355374144005024,0.787634711120079,0.6877131385223018,0.7792744559187559,2139,0.7497856733700603,0.6304548657154906,0.5876902713434812,0.9546482389334106,0.5615907440047947,0.512396694214876,0.8021783308980366,0.8710938058466202,0.7785336356764928,10723,10723,0,4106624,0.006440566842987513,229.486,1.0,1.0,final_locked_test,263,0.6672901663997385,10468,1637,2139,test
