accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.708018154311649,0.6741309865128849,0.6967522749885667,0.7048090751049052,0.6741309865128849,0.708018154311649,0.8027457436977364,0.7002190767815605,0.6844025758406594,0.41598506998065077,0.7055482346268972,0.82514810268434,0.7716649197426261,0.7210283271628876,0.7556119612518478,1983,0.7493000110301292,0.6886017413486243,0.6209624258404747,0.9461930719184103,0.6690243790570962,0.6666666666666666,0.7799512251044805,0.8054588610829422,0.7655786350148368,10819,10819,0,23770496,0.01675356543273665,253.828,1.0,1.0,selection_fold_04,121,0.6844025758406594,10122,1983,1983,val
