class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.4054794520547945,0.37420986093552466,0.6359060402684564,0.3892176199868508,0.5094562146293452,0.39993362478045014
1,NREM_to_Awake,47,0.0,0.0,1.0,0.0,0.549130692808159,0.026682519824024364
2,Stable_NREM,1145,0.5826017557861133,0.6375545851528385,0.37589498806682575,0.6088407005838199,0.5142583193505017,0.6018543177418884
