epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0993045119545128,0.44135680379746833,0.31998692062824025,0.26136567886600426,0.42369506774201404,1.0829496301308583,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.0006579495754635e-05
2.0,1.094798580000672,0.5464794303797469,0.3323114603589545,0.32037952071929715,0.5091297928276888,1.071359534306894,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.002631509703425e-05
3.0,1.0895837869825242,0.5643789556962026,0.3343152741871697,0.312323270164348,0.5096267792718964,1.070568032235854,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.0059198147151855e-05
4.0,1.0907959455176244,0.45381724683544306,0.34104690386195874,0.3062086015953562,0.4397644628925929,1.0503648505989975,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.010521422251487e-05
5.0,1.0899549824527548,0.5136471518987342,0.33681701157776733,0.33146453935524645,0.5085733190651304,1.0721302075753956,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.016434313895181e-05
6.0,1.0898749266244188,0.5603243670886076,0.3302430376142725,0.30652696412557795,0.5028441641700251,1.0654428493357402,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.0236558960565664e-05
7.0,1.0899773866315432,0.5506329113924051,0.3330137871812007,0.31875373136480706,0.5119428025214114,1.0630764418999714,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.032183001111035e-05
8.0,1.0916149103188817,0.5087025316455697,0.332129337118704,0.3269863110842336,0.5030040280266505,1.0678606018897445,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.042011888788485e-05
9.0,1.091463268934926,0.5645767405063291,0.33701391057640034,0.31803674126871767,0.5152830830865573,1.077249883102517,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.053138247813933e-05
10.0,1.0915244904500019,0.5282832278481012,0.3310917029613884,0.32417892840585,0.5095176295849965,1.0678864265414,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.065557197798583e-05
11.0,1.0916406723517407,0.5456882911392406,0.3281560599816558,0.3123452962891468,0.5043425583872679,1.06593207307855,0.3988905698436712,0.3333333333333333,0.19009853400624852,0.22748553766859692,4.07926329138052e-05
12.0,1.0898277699192869,0.48417721518987344,0.33267382319327826,0.3226181014091307,0.4844397115128777,1.0633653237010516,0.5179021684316691,0.337545936177926,0.3329647587079412,0.5072416853006816,4.094250516614108e-05
13.0,1.0909333968464332,0.5007911392405063,0.3364545985379486,0.3293180329114263,0.4995328514685839,1.0607144510992477,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.110512299607026e-05
14.0,1.089671537468705,0.5117681962025317,0.3367341818329535,0.3312465124925333,0.5070046949870006,1.072065744505828,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.128041507403799e-05
15.0,1.0910628049433986,0.4650909810126582,0.33298434227886203,0.31419113218654626,0.46248389009197644,1.0644687259672148,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.1468304511145395e-05
