epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0924695547171466,0.4253198818897638,0.33327330832844176,0.2510432990153953,0.3367344495917445,1.080065846924344,0.2928859737638749,0.3175557787881992,0.16408018076360942,0.1656977608991911,4.0006579495754635e-05
2.0,1.0900529730977035,0.484990157480315,0.33849237267598825,0.3304306499368003,0.4801606763177681,1.0843698349297348,0.3193743693239152,0.32698735798291684,0.19187029211023443,0.22212953448748404,4.002631509703425e-05
3.0,1.0844197550157861,0.5124261811023622,0.3508934766294267,0.34400790005443843,0.5070031810839538,1.0867144196594039,0.3703329969727548,0.3394208287805623,0.2436797521608285,0.3274941646525709,4.0059198147151855e-05
4.0,1.0815538665441078,0.515994094488189,0.3504810583781916,0.34453736326128875,0.5097701346355046,1.0829430467305343,0.30272452068617556,0.33293239575622996,0.16260394978905332,0.157249652101849,4.010521422251487e-05
5.0,1.079909293201026,0.5243602362204725,0.3613262419566952,0.355054594175297,0.5190552677508854,1.0859026647841052,0.30726538849646823,0.3357932983210555,0.16674427133436223,0.16476196397721812,4.016434313895181e-05
6.0,1.0779578437016706,0.5301427165354331,0.36976374144704627,0.36821355446996157,0.5252375205714614,1.0898706476334727,0.3135721493440969,0.33615605136700627,0.1758820541736179,0.18398574963444173,4.0236558960565664e-05
7.0,1.0748952908778753,0.5444143700787402,0.36936897102731864,0.3691916769228161,0.533532353874404,1.0872385337061645,0.31987891019172554,0.3374792922350287,0.18382348233094503,0.2002680572646083,4.032183001111035e-05
8.0,1.0714946431437815,0.5529035433070866,0.39792264018912676,0.40894252490149247,0.5489951254689222,1.0919727386547746,0.35973763874873865,0.4178652101078211,0.3252996207452589,0.2903912090324899,4.042011888788485e-05
9.0,1.0707899092689275,0.5665600393700787,0.4226743329790749,0.4348396748640435,0.554156043979217,1.0982977843549249,0.3024722502522704,0.3784805985695077,0.2322544940775393,0.15404045446504047,4.053138247813933e-05
10.0,1.0656025846173445,0.5697588582677166,0.39345374381039644,0.4015532494811109,0.5553592026801127,1.0970272371915708,0.3002018163471241,0.36739314957215563,0.21399769031546054,0.1463735073430915,4.065557197798583e-05
11.0,1.0650800199020567,0.5665600393700787,0.40396129091017147,0.41937140697144476,0.5532928071352095,1.1002397396489902,0.299949545913219,0.40287484435875803,0.2556638232072395,0.1488635410325807,4.07926329138052e-05
12.0,1.0601530790798308,0.5730807086614174,0.4046809517292462,0.4135748185138315,0.5668448346234567,1.0860471449995377,0.3196266397578204,0.3824765175379707,0.2517189219603147,0.19048281659568767,4.094250516614108e-05
13.0,1.058287187589435,0.5735728346456693,0.4114481873775188,0.42606575917540096,0.5665128203746946,1.0925932112182786,0.312058526740666,0.4153411033047994,0.2814385249556673,0.17590236209383217,4.110512299607026e-05
14.0,1.0590656329327681,0.5828001968503937,0.45685371401229585,0.46773430714469927,0.5708395409163306,1.1083695272624674,0.29061553985872857,0.5349304098873754,0.27106812771657945,0.18417835829265472,4.128041507403799e-05
15.0,1.0568040581200067,0.5556102362204725,0.4958602410806767,0.4821491022740907,0.5596882792763522,1.1063405991081754,0.2951564076690212,0.5330782210462206,0.27666602801562035,0.19393435221315541,4.1468304511145395e-05
16.0,1.05065746945659,0.5958415354330708,0.44494622347865365,0.46122797917430547,0.5711726697113622,1.099943645787167,0.29944500504540866,0.44214585862460815,0.28893168412883075,0.1493610840406921,4.1668708892875575e-05
17.0,1.0501090630771608,0.5749261811023622,0.4722491918778764,0.49070949503430766,0.5761974648460261,1.097767943691173,0.3181130171543895,0.5289925103672027,0.3151988576963695,0.22301275476499646,4.188154031524326e-05
18.0,1.0460404765418196,0.594242125984252,0.4359707431681023,0.4568445731445731,0.57881043680773,1.1014941984902236,0.3024722502522704,0.5310902004694716,0.2989152051714486,0.18778128983882608,4.210670542335247e-05
19.0,1.0475576214902982,0.578001968503937,0.5204886223768399,0.47036174655537044,0.5635546865414109,1.109110773752484,0.2820383451059536,0.5422059975534577,0.2557358490680991,0.19133217433128163,4.234410545234498e-05
20.0,1.044041516977971,0.5986712598425197,0.49992916697197415,0.5034180715778783,0.5821904918112756,1.113530672282191,0.27320887991927345,0.5492167526126007,0.242387302274473,0.18227292884854443,4.259363627072198e-05
21.0,1.0400864941867318,0.593626968503937,0.49866972140815163,0.5129505542930718,0.5908342959705372,1.1031089408847565,0.31180625630676084,0.5520314102264595,0.28590987030289133,0.26107280473818206,4.285518842601942e-05
22.0,1.0406581292471548,0.5891978346456693,0.5114711948449627,0.4828727748854422,0.5665686965920878,1.1127576259022163,0.27447023208879917,0.5385236494083515,0.2476603283229686,0.15962909078845056,4.312864719281762e-05
23.0,1.0382748354138351,0.5814468503937008,0.49701047753772215,0.4925288501077782,0.5782941028386517,1.1102176208188146,0.281029263370333,0.5379599323361911,0.2508681634553509,0.19010537076328066,4.341389262306357e-05
24.0,1.0364517034508112,0.5872293307086615,0.5136375024694825,0.49047559659328105,0.5782815578270836,1.1174838450313456,0.2671543895055499,0.5466617703031729,0.2345611430709289,0.23548789359532346,4.3710799598684106e-05
25.0,1.0336291944886755,0.5952263779527559,0.5221979520640255,0.49472300320610135,0.579301124598241,1.1192915363821805,0.2580726538849647,0.543021022121344,0.22587887977078627,0.21810592087125122,4.401923788646684e-05
26.0,1.0315744269081926,0.5923966535433071,0.5289229492247804,0.5021176801527162,0.583262578882544,1.1163103043972904,0.2679112008072654,0.5490608039817927,0.23467555981117783,0.20860245946597109,4.4339072195184804e-05
27.0,1.0287697798623814,0.5875984251968503,0.532848428463128,0.492491351620752,0.5737181362043831,1.1128229534349336,0.289606458123108,0.5531776292474655,0.25563841911728874,0.26612050728437553,4.467016223493955e-05
28.0,1.0293413083853684,0.5911663385826772,0.5257841409034092,0.4766340628449677,0.5654224417552741,1.1228748486573712,0.2494954591321897,0.5417974094083953,0.2159323867133678,0.18811075962648494,4.501236277869702e-05
29.0,1.0248668414401256,0.5882135826771654,0.5378472062195403,0.4986561637814619,0.5810723654558706,1.1212264134592773,0.2590817356205853,0.5459864369091815,0.22755120846827728,0.22206647839635374,4.536552372598888e-05
30.0,1.0230615146047488,0.5969488188976378,0.5200265817546011,0.49805366802122597,0.5813797012982602,1.1202125448271196,0.2590817356205853,0.5463438277266965,0.2248117319843146,0.1891981504621581,4.572949016875158e-05
