accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6867107636800962,0.6486068507157464,0.6230682471549592,0.6867434405073333,0.6486068507157464,0.6867107636800962,0.7794898838562846,0.6517588878887578,0.6137767546198564,0.3567695902039143,0.6637930496328533,0.8104067961848652,0.7466563709023357,0.6790895345017223,0.713594672123025,1663,0.7094445759225211,0.6443916215135528,0.4965786901270772,0.9612465333527953,0.6277198021982344,0.5619834710743802,0.7605292792792793,0.7651571797933794,0.7827681026581118,4442339,4442339,0,70069728,0.48354941148621344,1326.905,1.0,1.0,selection_fold_05,18,0.6137767546198564,10442,1663,1663,val
