class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1176,0.5499359795134443,0.7304421768707483,0.7478479196556671,0.6274653031409788,0.8134410776505725,0.6437708163717372
1,NREM_to_Awake,86,0.6938775510204082,0.7906976744186046,0.9922640536358948,0.7391304347826086,0.9760065725559807,0.7434469185861449
2,Stable_NREM,2702,0.8728298611111112,0.7442635085122131,0.7678288431061807,0.8034358769476628,0.8391726619126996,0.9146629009738853
