class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.6972010178117048,0.5485485485485485,0.8738738738738738,0.6140056022408964,0.7864780519788469,0.7134558925335343
1,NREM_to_Awake,67,0.5647058823529412,0.7164179104477612,0.9868747782901738,0.631578947368421,0.9510041138754612,0.6717634702600592
2,Stable_NREM,1820,0.7890818858560794,0.8736263736263736,0.6013133208255159,0.8292046936114733,0.8140671711028183,0.8588003818163159
