epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0545796168219184,0.47121993127147765,0.3956323981118534,0.35750082446869563,0.49612607554768734,1.0484585934215123,0.43010752688172044,0.5098792353898878,0.4246733160967107,0.4302733582888265,4.0006579495754635e-05
2.0,0.9732175483736386,0.5548754295532646,0.5520102054862643,0.42080240504455185,0.541516047246973,0.8793265906713342,0.6716845878136201,0.4612350371062186,0.4587492812837472,0.6123279293746712,4.002631509703425e-05
3.0,0.9074799803524083,0.5722723367697594,0.5714193831742591,0.43736126660794533,0.5555340670031992,0.9878132223655673,0.3365591397849462,0.5229799754966701,0.3388209403513522,0.28860370207373365,4.0059198147151855e-05
4.0,0.8569569788437938,0.5732388316151202,0.5857278470920778,0.4721430894992255,0.571507618782351,0.8750152129853498,0.5817204301075268,0.4275294399341673,0.42151178321995125,0.594526605430788,4.010521422251487e-05
5.0,0.8452486750186514,0.5934278350515464,0.5856056257100084,0.5079115237448776,0.5940976781090329,0.822154420977425,0.6516129032258065,0.5459758246767982,0.509704519110609,0.6450569456519256,4.016434313895181e-05
6.0,0.8171226442679507,0.5892396907216495,0.6035088573121746,0.49327603589795294,0.5869651133366075,0.8235246320992815,0.6451612903225806,0.5824849257493621,0.4967452289856662,0.6382329832591305,4.0236558960565664e-05
7.0,0.8103363854983419,0.6014819587628866,0.6000489504912544,0.5176029549807467,0.6023192747980787,0.771093972011279,0.6738351254480287,0.5102012338005908,0.4822956038804851,0.6286896204935566,4.032183001111035e-05
8.0,0.8089877428467741,0.5935352233676976,0.617198583383404,0.5091585412737164,0.5953515229422813,0.838835266072263,0.5745519713261649,0.5146894065341571,0.49898132056204325,0.5942798167301335,4.042011888788485e-05
9.0,0.7984403186442516,0.5967568728522337,0.6051779555490384,0.5229226127567131,0.5999842375150222,0.8282360128604384,0.6129032258064516,0.5859130479675269,0.49014528632911963,0.6228026146117465,4.053138247813933e-05
10.0,0.7971939034888015,0.595897766323024,0.604625744904202,0.5179869937924698,0.5999967199134078,0.7928405893746243,0.6684587813620072,0.5154964794914606,0.5212565394731357,0.6556102893412473,4.065557197798583e-05
11.0,0.7944902616882652,0.6005154639175257,0.6006369495592834,0.5235150121289568,0.6017997815365614,0.7921116577254401,0.6702508960573477,0.5031380195265592,0.5146404267312886,0.6563688105142518,4.07926329138052e-05
12.0,0.8164547203537524,0.5977233676975945,0.5986477378125253,0.5236300350461586,0.6028125116350029,0.8387157771536099,0.5709677419354838,0.5634857399803122,0.4928943177670117,0.5930416911992938,4.094250516614108e-05
13.0,0.7936942372535103,0.5890249140893471,0.6029401340012579,0.5129199339936733,0.5939461490704263,0.8575426093139101,0.5268817204301075,0.5304555532041735,0.4797613950966122,0.5495005740475276,4.110512299607026e-05
