class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,812,0.40711462450592883,0.5073891625615764,0.6966632962588474,0.4517543859649123,0.6075603186778704,0.3658212237624412
1,NREM_to_Awake,94,0.4375,0.3723404255319149,0.9833086053412463,0.40229885057471265,0.8890239282783003,0.3271653111269047
2,Stable_NREM,1884,0.78150765606596,0.7043524416135881,0.5905077262693157,0.740926856504746,0.6856712504042407,0.7837561474480075
