epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0854223787992259,0.5472560975609756,0.3526563922049326,0.34618694060345995,0.5263995934464589,1.0125187812542025,0.49058541595344063,0.32163046576591986,0.312321614979161,0.501108156599873,4.0006579495754635e-05
2.0,1.0792847603871016,0.5186193379790941,0.3625733292199416,0.3606279426604961,0.5205162687247765,1.0374322504427531,0.468675111263266,0.34513758242593545,0.3438199067452395,0.48340502459470897,4.002631509703425e-05
3.0,1.0777442359758171,0.48922038327526135,0.3817460156948808,0.366028433035531,0.5027658945521588,1.0316041425987696,0.4881889763779528,0.3618830169317599,0.3736423045126824,0.5030367898015671,4.0059198147151855e-05
4.0,1.071880428010163,0.5179660278745645,0.4056984354571229,0.38712017299648455,0.5255305072820547,1.0404769488696732,0.4484765491270113,0.3804104669061057,0.3670069658507041,0.4618390706744677,4.010521422251487e-05
5.0,1.0742342829288922,0.48301393728222997,0.41982384121255095,0.3769124937365449,0.5039554698331935,1.0263497155237509,0.5039370078740157,0.3862623757672501,0.40002207645810645,0.5180690379335402,4.016434313895181e-05
6.0,1.068836387233867,0.5115418118466899,0.416832998964614,0.3963751520134575,0.5217797059981426,1.019869284979165,0.500171174255392,0.384234935294453,0.39332898331529886,0.5155455802560013,4.0236558960565664e-05
7.0,1.0599719319194036,0.5210148083623694,0.42495332311159606,0.40692587069050745,0.5295479835177638,1.0321496734468956,0.46799041424169807,0.40940871862113526,0.38413016510315395,0.4869121749505505,4.032183001111035e-05
8.0,1.0579054503075338,0.5075130662020906,0.4346652849182548,0.400511506381995,0.5204926808133373,1.011584137327579,0.5323519342690859,0.4033946183227866,0.4124989738248137,0.5426244005516071,4.042011888788485e-05
9.0,1.0544280519884222,0.5056620209059234,0.45621183805479765,0.40481654747960727,0.5207948444406022,1.001370005108077,0.5289284491612462,0.3918966991619634,0.4084394243489788,0.5398238211967188,4.053138247813933e-05
10.0,1.0505835264401984,0.5329921602787456,0.4377811866150531,0.41700562299437444,0.5406279400284547,0.9964389500655527,0.5330366312906539,0.3960155255306615,0.414436004099596,0.5429261008325031,4.065557197798583e-05
11.0,1.0475835226969437,0.5167682926829268,0.46254977831786787,0.41974834461063587,0.5289525581775111,0.9868311799988686,0.5693255734337556,0.40417735590901316,0.4255775816200293,0.5687336188571993,4.07926329138052e-05
12.0,1.0457986167498998,0.5248257839721254,0.46663196068582985,0.42001449180496353,0.5351233520930084,0.9935641923778394,0.5131804176651832,0.4035117724189043,0.4144345939743097,0.5285995467938414,4.094250516614108e-05
13.0,1.0445040298255894,0.5230836236933798,0.4880093450567447,0.42317341805275993,0.5376133202344335,0.9879239272353013,0.5641903457719959,0.4212404271896319,0.43310668675276603,0.5670004770241349,4.110512299607026e-05
14.0,1.0396433246260322,0.519163763066202,0.47516451727714193,0.42079935035440935,0.5337789916550304,0.9844788638788803,0.5833618623758987,0.4299674096877791,0.43384217525518515,0.5769820093226964,4.128041507403799e-05
15.0,1.0357012968860853,0.5229747386759582,0.5023720181721067,0.4257456552182954,0.5371304884768318,0.9775397887747405,0.5504964053406368,0.4107912889801038,0.422456591958195,0.5595501629501842,4.1468304511145395e-05
16.0,1.0311346022924894,0.5211236933797909,0.49108009533700175,0.42848106518252416,0.53469014983974,0.9817152189008588,0.5761725436494352,0.43215675655131786,0.4321661578484057,0.5758590257445804,4.1668708892875575e-05
17.0,1.0285283651086097,0.518074912891986,0.5010329807107802,0.42458587770478656,0.5338291674913012,0.9835659689749809,0.5806230742896269,0.4349249377648557,0.42288196516556215,0.5746160115276264,4.188154031524326e-05
