accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6781923998630606,0.5995851623814681,0.610633313347081,0.6910390659344241,0.5995851623814681,0.6781923998630606,0.7779990874718458,0.6558048625524766,0.6035881595017706,0.32064506727017705,0.6833080992481264,0.8003454750804568,0.7465218191620175,0.6482829350012674,0.7422009739909776,2921,0.7211666391775249,0.5266400543832066,0.5212435233160622,0.9283569283569284,0.5701096744149075,0.5255474452554745,0.7515128577069173,0.8480990762056881,0.7639735099337749,69278723,69278723,0,2420794880,0.279811450066821,712.902,1.0,1.0,selection_fold_04,9,0.6035881595017706,9184,2921,2921,val
